gen,gen,min,avg,max,std
0,0,-741.327882095677,-374.20439782725464,-104.77725571784394,189.57140970568335
1,1,-639.5439284871105,-293.14516142408405,-120.2279451673083,146.08532282268018
2,2,-639.5439284871105,-281.9673253495308,-73.021902395967,165.9157088832239
3,3,-598.9660359263102,-211.01627082953036,-73.021902395967,118.11996951478746
4,4,-358.86198611637684,-198.81928635735926,-93.70015065016587,100.67395709801157
5,5,-358.86198611637684,-171.53947783376324,-47.165588771867,91.67255431161875
6,6,-358.86198611637684,-160.18146147321585,-47.165588771867,89.92285294086183
7,7,-358.86198611637684,-167.17212930562314,-47.165588771867,96.50949657599585
8,8,-358.86198611637684,-156.909761626322,-47.165588771867,101.82673750547497
9,9,-358.86198611637684,-163.35090011981552,-47.165588771867,90.15963188558975
10,10,-358.86198611637684,-161.8226162940377,-47.165588771867,95.66338269329036
11,11,-358.86198611637684,-178.94209355484222,-47.165588771867,95.98783325751239
12,12,-358.86198611637684,-177.99073716929553,-47.165588771867,97.64462764509926
13,13,-358.86198611637684,-148.34703444293265,-12.558388881693787,88.74742513079049
14,14,-358.86198611637684,-164.1798532754513,-47.165588771867,101.38614375743045
15,15,-358.86198611637684,-163.96555103699558,-47.165588771867,101.46699732743858
16,16,-358.86198611637684,-169.71468123819693,-47.165588771867,91.28667800457337
17,17,-314.94849957856013,-151.3158016601937,-47.165588771867,70.56678637975004
18,18,-314.94849957856013,-148.35174837970624,2.6992413182636077,78.19594024145768
19,19,-358.86198611637684,-133.9545363288993,2.6992413182636077,75.50405917995306
20,20,-263.987140696006,-114.97540952697507,2.6992413182636077,53.28069228485792
21,21,-253.4413618765631,-99.63225902085658,2.6992413182636077,39.92678756263473
22,22,-182.76614594578928,-97.49113218320528,2.6992413182636077,34.0296323905141
23,23,-182.76614594578928,-104.9113078321908,-28.311925125627592,27.16511970978006
24,24,-182.76614594578928,-108.08622675186143,-38.604077103436886,28.376846174619597
25,25,-127.53383941454366,-103.67621142540206,-38.604077103436886,22.551567211417172
26,26,-127.53383941454366,-100.20505242193948,-38.604077103436886,24.864398036719717
27,27,-127.53383941454366,-94.52982227997877,-38.604077103436886,22.518254772926547
28,28,-120.2279451673083,-91.5793046744969,-38.604077103436886,23.39205387176148
29,29,-120.2279451673083,-93.63863243382843,-38.604077103436886,20.441465887840632
30,30,-120.2279451673083,-90.49055200582603,-38.604077103436886,22.258368782581947
31,31,-127.53383941454366,-93.44228839299585,-38.604077103436886,25.44781450242229
32,32,-358.86198611637684,-103.47526067418366,-36.00697992095588,48.2867530745175
33,33,-278.0922076839875,-93.3758238401522,-50.931319945853126,37.04756477752505
34,34,-278.0922076839875,-97.25360103367959,-50.931319945853126,47.66041675027405
35,35,-278.0922076839875,-92.01425190680486,-41.69024968373968,55.4823572489825
36,36,-260.86465043473464,-94.88240043875307,-41.69024968373968,52.178681434962286
37,37,-260.86465043473464,-93.54063077962374,-12.870001775285862,47.97164023377264
38,38,-260.86465043473464,-90.20102587063215,-12.870001775285862,41.631680300303955
39,39,-260.86465043473464,-98.19671479482331,-12.870001775285862,43.821196319448894
40,40,-206.36292904277798,-95.61124382247162,-12.870001775285862,40.22867778083535
41,41,-206.36292904277798,-102.50706340996521,-12.870001775285862,40.58227775698694
42,42,-127.74323776236157,-95.85229826451817,-12.870001775285862,29.602515951988924
43,43,-127.74323776236157,-90.7175966003509,-12.870001775285862,34.320087588363414
44,44,-127.74323776236157,-80.35499280157444,-12.870001775285862,35.90672589751931
45,45,-127.53383941454366,-76.6757945543818,-12.870001775285862,37.35607118234174
46,46,-127.53383941454366,-89.09328361490472,-12.870001775285862,35.78008591910315
47,47,-127.53383941454366,-92.3896224479474,-31.846030727826346,30.30983455662419
48,48,-127.53383941454366,-87.69923576857715,-26.032328969450713,36.01885227797441
49,49,-127.53383941454366,-94.7091701813556,-26.032328969450713,33.01842375802115
50,50,-127.53383941454366,-88.95191847137785,-26.032328969450713,33.372340486889264
