gen,gen,min,avg,max,std
0,0,-701.1238753207291,-402.7901272822586,-100.80816558559957,185.97897822214676
1,1,-611.7772822844269,-388.830781407183,-93.94344224155908,167.18961964484436
2,2,-611.7772822844269,-349.00191919203036,66.39140694544606,185.99241402835293
3,3,-611.7772822844269,-284.22176779755466,-75.27466248067658,180.54472825489862
4,4,-559.6630649570598,-210.31210651151338,-75.27466248067658,143.99760764222077
5,5,-544.2053194220799,-205.08131175951453,-75.27466248067658,118.2455888816267
6,6,-544.2053194220799,-246.9667873248075,-75.27466248067658,110.84637559251595
7,7,-536.2212644882999,-233.76395912375943,-88.41980567882426,111.30927325211658
8,8,-401.5235534285318,-201.21967578125864,-88.41980567882426,91.52292650094364
9,9,-401.5235534285318,-173.91296872186348,-88.41980567882426,93.77306096764703
10,10,-401.5235534285318,-174.5327614710323,-88.41980567882426,91.93695369251196
11,11,-351.7679839894627,-171.2569404893665,-88.41980567882426,89.07793873886443
12,12,-396.4081874823796,-166.42705920540243,-85.2010232102532,94.09097770405278
13,13,-396.4081874823796,-170.28274374284388,-85.2010232102532,85.25329647099218
14,14,-303.15522686033074,-181.30650181596366,-75.86381631526253,89.01035274935398
15,15,-303.15522686033074,-129.08188511043454,-55.0794760356897,64.32218453263565
16,16,-303.15522686033074,-155.76827906811656,-75.86381631526253,82.0932008670277
17,17,-401.5235534285318,-142.39754531879893,-60.43399277279277,80.50518216260194
18,18,-401.5235534285318,-129.53755958917074,-75.86381631526253,74.79917596398532
19,19,-401.5235534285318,-115.09844668081928,-75.86381631526253,68.95810260718048
20,20,-401.5235534285318,-116.95981745566796,-75.86381631526253,60.8209391601478
21,21,-274.79591670620454,-114.8942837553609,-22.16907310610958,58.80793172058129
22,22,-274.79591670620454,-103.89172316098006,-22.16907310610958,52.660075389870016
23,23,-274.79591670620454,-107.33262806515745,-22.16907310610958,56.509062032730064
24,24,-274.79591670620454,-100.35584559252501,-63.34099829251858,51.882843163549886
25,25,-481.975057312244,-121.78377878637107,-63.34099829251858,99.90222367373427
26,26,-481.975057312244,-127.22458290309093,-36.01948679827206,113.67330839736299
27,27,-492.1322000924177,-106.09935540283223,-36.01948679827206,84.81058757988016
28,28,-303.57988775130974,-105.93911231149896,-36.01948679827206,67.0196220562405
29,29,-401.5235534285318,-114.92117587675641,-36.01948679827206,85.9517740356205
30,30,-401.5235534285318,-149.49599002354495,-36.01948679827206,86.1226025416787
31,31,-401.5235534285318,-154.85686268931244,-36.01948679827206,90.72259916485268
32,32,-274.79591670620454,-152.0383561020845,-36.01948679827206,68.79724054821631
33,33,-274.79591670620454,-157.8133012840005,32.72874313716928,68.48865675001501
34,34,-264.45591564490786,-143.00421288160595,32.72874313716928,73.60068015986866
35,35,-401.5235534285318,-146.44498667692892,-36.01948679827206,78.42714924149693
36,36,-264.45591564490786,-141.37529418640526,-36.01948679827206,65.84607315528692
37,37,-264.45591564490786,-145.00517769531967,-36.01948679827206,53.94291556136991
38,38,-264.45591564490786,-137.12003604780034,-36.01948679827206,51.007421329735486
39,39,-264.45591564490786,-141.29300239075732,-36.01948679827206,57.95074144381621
40,40,-303.15522686033074,-165.59973295792906,-36.01948679827206,68.90351180815601
41,41,-279.7410376835804,-155.4257902998232,-36.01948679827206,61.582742562581934
42,42,-274.79591670620454,-164.29779265995717,-107.41776869806118,59.118302237125334
43,43,-274.79591670620454,-148.73809368282824,-107.41776869806118,47.684193204921506
44,44,-274.79591670620454,-146.8194132281721,-73.16971361348725,49.55516294191345
45,45,-238.75495206290148,-123.87167753409373,-62.96644565602546,41.433489552628686
46,46,-202.317356848793,-112.8105150740918,-62.96644565602546,32.630782005233776
47,47,-192.03949468546662,-107.92896125101807,-63.34099829251858,26.86831795527405
48,48,-192.03949468546662,-114.14742682518548,-58.3312734463849,35.47347864357333
49,49,-192.03949468546662,-114.56731519843511,-32.919354773594236,41.52723800225997
50,50,-192.03949468546662,-118.54278743411825,-3.9355272747567818,47.89251686651106
51,51,-192.03949468546662,-115.34402962216218,-26.7642555911135,44.07996089419156
52,52,-192.03949468546662,-119.23201200873294,-46.02816092155626,36.697297389805634
53,53,-238.75495206290148,-120.51638104810868,-57.908773042291735,39.08226271624914
54,54,-238.75495206290148,-116.25753928367426,4.501235484492265,48.418877989157934
55,55,-238.75495206290148,-111.03881538491328,-57.908773042291735,35.98770917755103
56,56,-238.75495206290148,-106.14457376814896,-36.01948679827206,37.341588559262526
57,57,-192.03949468546662,-103.76480988808552,-11.930924227794952,40.5472415419324
58,58,-192.03949468546662,-90.70106853625342,-11.930924227794952,31.097181357204015
59,59,-192.03949468546662,-96.51455787995151,-11.930924227794952,38.41488062215047
60,60,-192.03949468546662,-87.00933490050811,-11.930924227794952,42.03963432470267
61,61,-151.6362263492214,-79.97782108456654,-11.930924227794952,37.98097843784433
62,62,-151.6362263492214,-84.66830683734392,-11.930924227794952,37.40333483763908
63,63,-151.6362263492214,-90.07900016187654,-11.930924227794952,27.073592638461626
64,64,-124.49590117840722,-89.9035513126317,-11.930924227794952,19.572042178233097
65,65,-124.49590117840722,-88.88368572136213,-11.930924227794952,22.29290085046178
66,66,-124.49590117840722,-87.07345748050751,-11.930924227794952,23.422197686058016
67,67,-148.92373497280525,-82.39181268504043,-11.930924227794952,31.54740816110141
68,68,-148.92373497280525,-80.15878691923989,-11.930924227794952,33.04122158640647
69,69,-107.13543093217065,-72.43684381143893,-11.930924227794952,29.990522998144968
70,70,-210.3643566337796,-77.19760613749517,-11.930924227794952,34.54104155478817
71,71,-210.3643566337796,-82.41205170521957,-11.930924227794952,38.48167924802607
72,72,-210.3643566337796,-85.20004692635516,-11.930924227794952,46.33581023465534
73,73,-210.3643566337796,-88.67822521252637,-11.930924227794952,38.65019793986297
74,74,-210.3643566337796,-92.29777799817134,-11.930924227794952,34.472126125086426
75,75,-210.3643566337796,-92.31382436783916,-11.930924227794952,34.805467206564416
