gen,gen,min,avg,max,std
0,0,-589.9259407536085,-316.53024185545775,-113.32830773932714,152.48365581642653
1,1,-561.4955373832584,-272.3055879677968,-90.49044565798016,136.2633394277341
2,2,-530.808298438623,-223.13359427420625,-64.02407821237414,124.73747106591095
3,3,-530.808298438623,-178.76319284287894,-64.02407821237414,91.60822174143048
4,4,-327.27717290172507,-156.07518573350725,-64.02407821237414,59.36463997080493
5,5,-325.7031822620416,-143.41294449211256,-64.02407821237414,54.69029663493458
6,6,-325.7031822620416,-141.06576117499753,-64.02407821237414,51.06785744043055
7,7,-325.7031822620416,-146.7150575321624,-89.61489778998605,48.34042439814366
8,8,-325.7031822620416,-143.12876641337004,-89.61489778998605,55.12171959991956
9,9,-227.46637276880497,-132.5865315577139,-60.30145717395286,42.23962642460066
10,10,-227.46637276880497,-129.74154274716042,-60.30145717395286,44.69931149671211
11,11,-241.0060198590808,-135.045511248222,-30.497186841337705,53.91004917295204
12,12,-241.0060198590808,-146.0045755329795,-30.497186841337705,56.0450993776207
13,13,-241.0060198590808,-143.1459716312987,46.154743432729724,65.77648507076292
14,14,-241.0060198590808,-151.5317584292625,-30.497186841337705,63.05445082492318
15,15,-241.0060198590808,-163.02543620477996,-60.30145717395286,57.19672884520049
16,16,-241.0060198590808,-150.60717110431943,-60.30145717395286,48.71581153396
17,17,-241.0060198590808,-141.27948921062,-60.30145717395286,51.34334279491148
18,18,-241.0060198590808,-141.74874856777492,-60.30145717395286,44.42849008205211
19,19,-227.46637276880497,-134.22367027206593,-60.30145717395286,41.63133386255413
20,20,-201.067155770451,-126.13141709868333,-60.30145717395286,40.24467767879586
21,21,-241.0060198590808,-140.75495361975345,-78.68497150005372,46.717745864538585
22,22,-241.0060198590808,-141.06207787525722,-80.94931491846775,38.405535052376464
23,23,-201.067155770451,-128.52880338504656,-65.28212480019525,33.97926971382354
24,24,-196.1967565061628,-129.83151159137964,-65.28212480019525,36.759775351874644
25,25,-196.1967565061628,-138.20926407313442,-65.28212480019525,30.64756802572469
26,26,-196.1967565061628,-134.59467651183672,-65.28212480019525,36.87323349383194
27,27,-201.067155770451,-142.01272863850232,-65.28212480019525,35.95037551165272
28,28,-196.1967565061628,-119.27480162269339,-19.576824368776894,41.318192699071815
29,29,-240.0984378251143,-122.74874627940706,-65.28212480019525,43.23672901997911
30,30,-156.26493443098323,-104.21873990476838,-59.531680298485355,37.660804081070566
31,31,-194.84343129299575,-106.9785709831053,-59.531680298485355,37.6682448643378
32,32,-194.84343129299575,-120.34874742707453,-65.28212480019525,37.78248446087786
33,33,-194.84343129299575,-113.03141694084415,-65.28212480019525,34.75384445419721
34,34,-194.84343129299575,-110.19054022115479,-53.21598909573993,35.834366865315666
35,35,-241.0060198590808,-110.70093956355565,-39.65312604252781,38.86646486679699
36,36,-194.84343129299575,-107.02378375933354,-39.65312604252781,37.12925834553889
37,37,-194.84343129299575,-111.51003665108912,-65.28212480019525,34.84446751855313
38,38,-159.63706348462927,-104.45472135770392,-34.6132127165526,32.66975625939447
39,39,-241.0060198590808,-100.1709557859258,-34.6132127165526,42.93699425163516
40,40,-161.59248710434198,-104.34876275955776,-34.6132127165526,41.44519826384993
41,41,-161.59248710434198,-106.11592720050143,-41.872372148947406,41.88081397166965
42,42,-161.59248710434198,-102.90823250244455,-33.38538441784114,41.851249848916325
43,43,-161.59248710434198,-107.3068493259776,-65.28212480019525,36.73945892216524
44,44,-156.26493443098323,-108.9755832779932,-65.28212480019525,39.68980500062654
45,45,-229.59361718251887,-108.21332736295771,-65.28212480019525,44.393238665618554
46,46,-229.59361718251887,-107.41263581273674,-65.28212480019525,51.04002471254435
47,47,-156.26493443098323,-96.96346744302535,-65.28212480019525,39.69163416711501
48,48,-156.26493443098323,-96.55951137633,-65.28212480019525,38.0690627637024
49,49,-156.26493443098323,-94.8737718432125,-24.82812897497368,43.18975167254993
50,50,-156.26493443098323,-86.21073192044149,-24.82812897497368,43.253311319732326
51,51,-156.26493443098323,-79.24869497869054,-24.82812897497368,47.0224425857726
52,52,-156.26493443098323,-80.47350105651586,-4.777968196147001,52.94611458427843
53,53,-156.26493443098323,-78.19208265492128,-4.777968196147001,50.15159786202087
54,54,-156.26493443098323,-75.79141976934737,-4.777968196147001,48.580724498605875
55,55,-156.26493443098323,-73.04230022477388,27.963165070058306,57.703964552188985
56,56,-156.26493443098323,-72.88996412799237,27.963165070058306,60.49033360383309
57,57,-156.26493443098323,-70.63101487115262,27.963165070058306,63.964024186574186
58,58,-156.26493443098323,-60.98635931092302,27.963165070058306,57.6795580487607
59,59,-156.26493443098323,-63.407716256434966,27.963165070058306,52.715495828289995
60,60,-151.46630042391047,-50.51355058447175,27.963165070058306,54.92398500828777
