gen,gen,min,avg,max,std
0,0,-631.0540694943426,-297.4186552311574,-107.65058043252463,157.64918098919958
1,1,-610.0457180459301,-254.2326992608801,-51.950898782485886,158.6713068786905
2,2,-506.24595304820383,-237.21145338472496,-51.950898782485886,157.34528258769438
3,3,-506.24595304820383,-197.3295835264742,-51.950898782485886,139.91964731508
4,4,-506.24595304820383,-154.43258033789647,-51.950898782485886,95.33864868190123
5,5,-312.72818734336533,-158.83427120846733,-51.950898782485886,75.85657121383147
6,6,-312.72818734336533,-136.25584261994732,-51.950898782485886,63.63500692957923
7,7,-312.72818734336533,-133.02995623628559,-51.950898782485886,74.1438821538876
8,8,-312.72818734336533,-150.7767005747945,-41.34449176978642,76.55024107166373
9,9,-312.72818734336533,-132.18378419088515,-41.34449176978642,73.5071400977599
10,10,-312.72818734336533,-133.72363280288351,-32.94366348683004,73.84853696796804
11,11,-312.72818734336533,-117.67372708799992,-2.232003560378852,76.13762179273171
12,12,-312.72818734336533,-107.51209643032061,-2.232003560378852,63.71154975863314
13,13,-165.9675767209706,-106.9905781196909,-2.232003560378852,43.40103180705129
14,14,-165.9675767209706,-90.30183615964927,78.2094895475079,61.41658915356455
15,15,-165.9675767209706,-90.20385226452495,78.2094895475079,66.07780732091908
16,16,-165.9675767209706,-93.80140660645047,-2.232003560378852,54.08745869677928
17,17,-165.9675767209706,-89.76009693344069,-2.232003560378852,52.21615429499447
18,18,-160.70418808501077,-75.10034691073638,-2.232003560378852,48.02453168185775
19,19,-160.70418808501077,-75.59083507056907,-2.232003560378852,52.22834204373292
20,20,-160.70418808501077,-74.49671489530381,-2.232003560378852,47.976903243912076
21,21,-165.9675767209706,-86.11313416183467,-2.232003560378852,52.87271400080277
22,22,-165.9675767209706,-77.91655391137502,-2.232003560378852,49.23854393088009
23,23,-165.9675767209706,-65.17520058359969,-2.232003560378852,41.69324683362394
24,24,-165.9675767209706,-67.62438432327876,-2.232003560378852,34.40704863794728
25,25,-165.9675767209706,-63.32351335234894,-2.232003560378852,35.97485407172135
26,26,-136.02307093429187,-64.693476372903,-2.232003560378852,35.91416783958202
27,27,-136.02307093429187,-64.3990682195944,-2.232003560378852,41.471523765045035
28,28,-136.02307093429187,-61.72737127963792,-2.232003560378852,44.174627820024824
29,29,-136.02307093429187,-60.72672762350565,-2.232003560378852,44.27345556137724
30,30,-136.02307093429187,-63.883284871581985,-2.232003560378852,43.994591457053886
31,31,-136.02307093429187,-70.63672677403902,-2.232003560378852,39.89849547348704
32,32,-136.02307093429187,-56.021486873495384,43.94381054303369,39.49098242368747
33,33,-165.9675767209706,-57.67530515770416,43.94381054303369,48.491845962967496
34,34,-165.9675767209706,-48.336179561286016,43.94381054303369,51.14258223078151
35,35,-165.9675767209706,-54.43932592501403,43.94381054303369,48.8929950703943
36,36,-118.75998965463334,-54.4130345523991,43.94381054303369,45.41763633590557
37,37,-225.224419649535,-68.02178582738262,43.94381054303369,47.12250213551228
38,38,-225.224419649535,-74.15792108870514,43.94381054303369,53.765995973616896
39,39,-225.224419649535,-63.76955380154868,43.94381054303369,45.454054993116586
40,40,-182.922979666813,-70.0950175720784,18.583024039490194,44.774024438517465
41,41,-158.1997751964332,-63.23968685345882,-20.245947175360822,31.3782564865152
42,42,-118.75998965463334,-58.27690978401265,-20.245947175360822,24.78002098458328
43,43,-118.75998965463334,-56.12873060957245,-18.772953164391254,25.95138148379168
44,44,-118.75998965463334,-52.832251226883635,-18.772953164391254,23.62238906675899
45,45,-118.75998965463334,-52.25144763924793,-2.232003560378852,21.477077360699155
46,46,-106.45587382296321,-50.11079938162057,12.023749413666877,26.734565377565154
47,47,-107.87776688564499,-56.289947055436,12.023749413666877,25.706544782514314
48,48,-81.94128572334539,-46.35735953642526,12.023749413666877,31.434232975857142
49,49,-81.94128572334539,-50.34051773090412,43.01730337885491,32.48295311738327
50,50,-91.41285595884085,-56.28714994375052,12.023749413666877,27.466058839015428
51,51,-91.41285595884085,-59.83782617649867,7.170756485395553,24.656580302418565
52,52,-91.41285595884085,-62.92806722948076,7.170756485395553,23.519211632770837
53,53,-91.41285595884085,-56.41980334011453,7.170756485395553,27.41028955292806
54,54,-118.75998965463334,-55.57167548405605,7.170756485395553,30.98167818821682
55,55,-118.75998965463334,-57.02967444232796,7.170756485395553,30.36074720109094
56,56,-91.41285595884085,-58.7254492623228,7.170756485395553,28.546787818700864
57,57,-91.41285595884085,-52.38340243825618,-0.6712440029723391,32.28266920808922
58,58,-91.41285595884085,-52.89593206844309,-0.6712440029723391,32.089569779622565
59,59,-91.41285595884085,-47.99170002179627,7.3467734175453545,33.198994507797885
60,60,-116.9953561265748,-59.06496623641406,16.71571665108705,35.13399411812965
61,61,-116.9953561265748,-56.28782567807694,18.432732963822584,38.706907638196974
62,62,-116.9953561265748,-58.45327359443918,18.432732963822584,37.20725858784551
63,63,-116.9953561265748,-51.4799194540128,18.432732963822584,35.88746938839045
64,64,-116.9953561265748,-45.18701985919474,40.303105649782644,40.550331291631394
65,65,-116.9953561265748,-39.20441005641548,40.303105649782644,40.42438300162393
66,66,-116.9953561265748,-42.80192065218513,18.432732963822584,35.73912907111243
67,67,-81.94128572334539,-45.13329556313512,42.46527993712018,34.98448015815937
68,68,-81.94128572334539,-54.08639312535581,42.46527993712018,36.5174428067286
69,69,-91.41285595884085,-52.49798034597463,18.432732963822584,35.379169897566946
70,70,-91.41285595884085,-48.02898743004243,18.432732963822584,36.39932376988496
