gen,gen,min,avg,max,std
0,0,-731.6837808453629,-290.84860501148603,-40.90766343341861,188.3074229799846
1,1,-731.6837808453629,-286.8492395715034,-91.5704728802826,204.5089249025646
2,2,-731.6837808453629,-291.08970612413634,-91.5704728802826,171.55807161258824
3,3,-530.1005928275478,-237.98321933393518,-70.6485808843226,124.90024468613481
4,4,-530.1005928275478,-221.24286042706595,-101.28178387982011,115.2741159127461
5,5,-530.1005928275478,-203.69934678877192,-21.075272678974386,112.39264917328664
6,6,-530.1005928275478,-186.79342559908713,-21.075272678974386,127.55121877876981
7,7,-407.05479791938836,-143.9923512317534,-21.075272678974386,94.64747207450068
8,8,-407.05479791938836,-128.66073698580468,-21.075272678974386,81.69139831907728
9,9,-223.33405432321334,-124.01769090186772,-21.075272678974386,57.57184589795023
10,10,-223.33405432321334,-125.52708573574527,-21.075272678974386,56.15197386798651
11,11,-223.33405432321334,-127.49144452958099,-21.075272678974386,47.049335164150065
12,12,-177.68713785315674,-114.94802066016594,-20.468116502487646,46.264374947766505
13,13,-177.68713785315674,-114.87519716230709,-20.468116502487646,38.868555922826054
14,14,-181.36626251598616,-92.67107797513543,-20.468116502487646,48.17207722810367
15,15,-181.36626251598616,-106.43802421053408,-20.468116502487646,49.52077254604543
16,16,-181.36626251598616,-98.29750962575966,-20.468116502487646,45.30598741678071
17,17,-144.173800183613,-103.62303261732109,-21.075272678974386,42.36666395048234
18,18,-144.173800183613,-114.25341625597778,-21.075272678974386,37.5436407619769
19,19,-181.36626251598616,-116.68407184908278,-21.075272678974386,40.846745599653005
20,20,-181.36626251598616,-116.24304081718492,-21.075272678974386,34.69531903043496
21,21,-144.173800183613,-110.7809793989941,-21.075272678974386,35.48672529638873
22,22,-144.173800183613,-100.49519327545457,6.948975539271508,43.86939486464368
23,23,-213.66660993077252,-98.12779726328895,6.948975539271508,46.786991555925596
24,24,-213.66660993077252,-94.04066727777968,6.948975539271508,42.263771785768604
25,25,-213.66660993077252,-101.24114646011193,6.948975539271508,42.503809376973294
26,26,-144.173800183613,-97.63593373650103,6.948975539271508,43.076018481940956
27,27,-144.173800183613,-96.22792650928723,-18.166840619321118,40.045498252852624
28,28,-144.173800183613,-89.7099631576061,-18.166840619321118,39.35606435701658
29,29,-144.173800183613,-93.62674406140798,-18.166840619321118,39.913291852316725
30,30,-144.173800183613,-95.89198321472024,-18.166840619321118,37.78435630603757
31,31,-144.173800183613,-96.75452903104392,3.1587621468055005,38.54457880229969
32,32,-144.173800183613,-92.51756028897714,-18.166840619321118,39.08756657674373
33,33,-196.6922215001638,-93.91937767042381,-18.166840619321118,47.68303942753011
34,34,-181.36626251598616,-77.17263182594752,-18.166840619321118,46.341116784194
35,35,-181.36626251598616,-77.08160170289072,-18.166840619321118,38.80463958299063
36,36,-144.173800183613,-64.92969050310668,-18.166840619321118,32.09635723713528
37,37,-144.173800183613,-58.66339312171603,-18.166840619321118,31.654196559395853
38,38,-144.173800183613,-65.71871018768113,-18.166840619321118,35.98032971017663
39,39,-144.173800183613,-61.60259910573404,-18.166840619321118,36.05168794543036
40,40,-144.173800183613,-59.87353121559251,-18.166840619321118,35.036508863670726
41,41,-106.60207576999004,-55.9790109720705,-18.166840619321118,28.600114477147258
42,42,-106.60207576999004,-59.46364430832902,-18.166840619321118,31.387161809810458
43,43,-128.53779680597228,-61.848915848445316,-18.166840619321118,34.95475172515026
44,44,-128.53779680597228,-61.729988689385095,-18.166840619321118,34.42341978295616
45,45,-128.53779680597228,-53.94070432776003,-18.166840619321118,34.25230607487774
46,46,-106.60207576999004,-53.28536821916921,11.33605893884256,33.9767944940426
47,47,-106.60207576999004,-43.64004799555969,21.079979093524056,37.78307758277425
48,48,-106.60207576999004,-34.55940479928215,21.079979093524056,31.469817949310492
49,49,-106.60207576999004,-37.10053328102924,21.079979093524056,35.269699730911654
50,50,-102.22415751760774,-36.146358688482856,21.079979093524056,32.015292344352666
51,51,-125.36536775958832,-40.16091012910668,21.079979093524056,36.78214828221427
52,52,-144.173800183613,-53.35237991430631,1.3871464452475355,35.18937083206702
53,53,-144.173800183613,-53.439267576678205,1.3871464452475355,36.1155652039898
54,54,-142.80221668709248,-51.49114886677514,1.3871464452475355,36.826157323446324
55,55,-142.80221668709248,-50.991246441580884,12.669395424649485,40.39262054445392
56,56,-117.326927080213,-53.21685141226859,12.669395424649485,34.08023379438995
57,57,-117.326927080213,-48.63822646526209,23.061127742782844,35.31117464842069
58,58,-117.326927080213,-58.383919548861364,23.061127742782844,34.2616424176839
59,59,-117.326927080213,-61.15734899302102,23.061127742782844,39.774625796798546
60,60,-117.326927080213,-62.493676247977575,23.061127742782844,38.78185636667139
61,61,-117.326927080213,-61.20010697474887,23.061127742782844,39.47751868850109
62,62,-106.60207576999004,-57.874796829874505,23.061127742782844,37.03097529183586
63,63,-106.60207576999004,-50.75215230355853,23.061127742782844,37.06620376136166
64,64,-106.60207576999004,-53.528520085601784,23.061127742782844,36.33116614623273
65,65,-106.60207576999004,-49.864757084655395,23.061127742782844,39.85159046444868
66,66,-106.60207576999004,-40.17572736579336,23.061127742782844,43.579604318162566
67,67,-82.88697720849649,-40.2954776278227,33.88826572207654,46.92973320712311
68,68,-106.60207576999004,-53.965016628106454,33.88826572207654,41.36305305973413
69,69,-106.60207576999004,-50.70834679111526,33.88826572207654,38.713776907194195
70,70,-103.37619670553977,-49.893181533746,33.88826572207654,40.9254303029698
71,71,-103.37619670553977,-49.665597723583765,55.53237531757417,41.68576684786808
72,72,-100.5540999390642,-35.268672459451146,55.53237531757417,47.27807904226321
