gen,gen,min,avg,max,std
0,0,9.0,34.714285714285715,111.66666666666667,36.38219893152379
1,1,9.333333333333334,104.14285714285715,438.6666666666667,143.57044144018224
2,2,9.333333333333334,160.7142857142857,456.0,184.5861461526133
3,3,9.333333333333334,160.76190476190476,456.0,184.54712602301888
4,4,9.333333333333334,166.42857142857142,456.0,181.98811353873572
5,5,12.0,205.42857142857142,456.0,172.66158425004954
6,6,32.333333333333336,208.95238095238096,456.0,168.8884696855998
7,7,32.333333333333336,208.95238095238096,456.0,168.8884696855998
8,8,36.666666666666664,224.00000000000003,456.0,156.73706624952484
9,9,81.66666666666667,287.4761904761905,500.0,164.70356798236782
10,10,81.66666666666667,299.85714285714283,500.0,154.46259701801927
11,11,81.66666666666667,304.2857142857143,500.0,154.2740736349383
12,12,175.0,335.61904761904765,500.0,119.984844092041
13,13,205.0,340.42857142857144,500.0,113.97433772505084
14,14,205.0,340.42857142857144,500.0,113.97433772505084
15,15,205.0,346.7142857142857,500.0,121.16149901489918
16,16,205.0,346.7142857142857,500.0,121.16149901489918
17,17,205.0,415.33333333333337,500.0,117.3889208152061
18,18,205.0,415.33333333333337,500.0,117.3889208152061
19,19,205.0,415.33333333333337,500.0,117.3889208152061
