gen,gen,min,avg,max,std
0,0,9.666666666666666,154.57142857142858,384.3333333333333,121.27833843745411
1,1,10.0,154.61904761904762,384.3333333333333,121.22148541441446
2,2,52.333333333333336,177.0952380952381,384.3333333333333,102.27192422781908
3,3,52.333333333333336,190.4761904761905,384.3333333333333,94.5272039692777
4,4,78.33333333333333,194.1904761904762,384.3333333333333,89.39778363483549
5,5,78.33333333333333,194.1904761904762,384.3333333333333,89.39778363483549
6,6,119.33333333333333,200.04761904761907,384.3333333333333,82.7080212557727
7,7,119.33333333333333,200.04761904761907,384.3333333333333,82.7080212557727
8,8,119.33333333333333,200.04761904761907,384.3333333333333,82.7080212557727
9,9,119.33333333333333,200.04761904761907,384.3333333333333,82.7080212557727
10,10,119.33333333333333,243.0952380952381,500.0,133.56761729559557
11,11,119.33333333333333,243.0952380952381,500.0,133.56761729559557
12,12,119.33333333333333,243.33333333333331,500.0,133.82041982412386
13,13,119.33333333333333,243.33333333333331,500.0,133.82041982412386
14,14,119.33333333333333,243.33333333333331,500.0,133.82041982412386
15,15,119.33333333333333,243.33333333333331,500.0,133.82041982412386
16,16,119.33333333333333,243.33333333333331,500.0,133.82041982412386
17,17,119.33333333333333,243.33333333333331,500.0,133.82041982412386
18,18,119.33333333333333,243.33333333333331,500.0,133.82041982412386
19,19,119.33333333333333,243.33333333333331,500.0,133.82041982412386
