gen,gen,min,avg,max,std
0,0,9.666666666666666,125.85714285714286,384.3333333333333,132.44176403868232
1,1,9.666666666666666,159.57142857142858,384.3333333333333,130.53841060772467
2,2,9.666666666666666,159.57142857142858,384.3333333333333,130.53841060772467
3,3,33.0,165.38095238095235,384.3333333333333,125.23684591084263
4,4,33.0,167.0,384.3333333333333,123.83463115387339
5,5,79.66666666666667,187.0,384.3333333333333,115.13622021913524
6,6,79.66666666666667,203.52380952380955,500.0,146.34194107917548
7,7,87.33333333333333,264.23809523809524,500.0,167.18772969764032
8,8,87.33333333333333,264.23809523809524,500.0,167.18772969764032
9,9,106.0,335.38095238095235,500.0,134.67319981458567
10,10,106.0,336.85714285714283,500.0,134.21256028356095
11,11,106.0,369.85714285714283,500.0,141.6631212041336
12,12,106.0,369.85714285714283,500.0,141.6631212041336
13,13,106.0,369.85714285714283,500.0,141.6631212041336
14,14,106.0,369.85714285714283,500.0,141.6631212041336
15,15,178.66666666666666,380.23809523809524,500.0,123.43762826854038
16,16,178.66666666666666,380.23809523809524,500.0,123.43762826854038
17,17,178.66666666666666,380.23809523809524,500.0,123.43762826854038
18,18,178.66666666666666,380.23809523809524,500.0,123.43762826854038
19,19,259.6666666666667,426.14285714285705,500.0,96.82021583848766
