gen,gen,min,avg,max,std
0,0,8.0,34.714285714285715,76.33333333333333,25.105130425794346
1,1,20.0,50.476190476190474,89.33333333333333,25.086426572669552
2,2,22.0,66.38095238095238,117.66666666666667,29.481998043158136
3,3,22.0,121.33333333333334,500.0,155.99745622671657
4,4,40.666666666666664,145.1904761904762,500.0,150.3630376252762
5,5,40.666666666666664,158.95238095238096,500.0,147.10253724047396
6,6,40.666666666666664,196.0,500.0,153.34999909430135
7,7,40.666666666666664,196.0,500.0,153.34999909430135
8,8,58.666666666666664,204.95238095238093,500.0,145.37902608179004
9,9,97.0,224.90476190476193,500.0,132.98928400387734
10,10,97.0,224.90476190476193,500.0,132.98928400387734
11,11,97.0,224.90476190476193,500.0,132.98928400387734
12,12,97.0,224.90476190476193,500.0,132.98928400387734
13,13,97.0,224.90476190476193,500.0,132.98928400387734
14,14,97.0,224.90476190476193,500.0,132.98928400387734
15,15,97.0,224.90476190476193,500.0,132.98928400387734
16,16,97.0,224.90476190476193,500.0,132.98928400387734
17,17,97.0,224.90476190476193,500.0,132.98928400387734
18,18,97.0,224.90476190476193,500.0,132.98928400387734
19,19,97.0,224.90476190476193,500.0,132.98928400387734
