gen,gen,min,avg,max,std
0,0,34.333333333333336,105.99999999999999,269.0,73.77787339829335
1,1,46.666666666666664,109.66666666666666,269.0,70.69855524892793
2,2,46.666666666666664,109.66666666666666,269.0,70.69855524892793
3,3,46.666666666666664,128.38095238095238,269.0,64.85966011477458
4,4,46.666666666666664,128.95238095238093,269.0,64.58006684739189
5,5,67.33333333333333,135.23809523809524,292.3333333333333,68.68509098309478
6,6,92.66666666666667,142.04761904761907,292.3333333333333,65.67752595040396
7,7,92.66666666666667,142.04761904761907,292.3333333333333,65.67752595040396
8,8,92.66666666666667,163.38095238095235,292.3333333333333,64.90198435869387
9,9,92.66666666666667,180.61904761904762,292.3333333333333,60.55076017543569
10,10,138.33333333333334,200.0,292.3333333333333,50.10908734870986
11,11,138.33333333333334,200.0,292.3333333333333,50.10908734870986
12,12,151.66666666666666,210.28571428571428,292.3333333333333,43.32579735623209
13,13,151.66666666666666,299.90476190476187,500.0,132.11583593312494
14,14,151.66666666666666,299.90476190476187,500.0,132.11583593312494
15,15,210.33333333333334,309.23809523809524,500.0,123.3294354964132
16,16,210.33333333333334,309.23809523809524,500.0,123.3294354964132
17,17,210.33333333333334,309.23809523809524,500.0,123.3294354964132
18,18,210.33333333333334,309.23809523809524,500.0,123.3294354964132
19,19,210.33333333333334,309.23809523809524,500.0,123.3294354964132
