gen,gen,min,avg,max,std
0,0,9.0,116.19047619047618,295.3333333333333,103.12372860481987
1,1,9.333333333333334,116.66666666666666,295.3333333333333,102.63419399877303
2,2,9.333333333333334,138.47619047619045,295.3333333333333,93.30558382427664
3,3,41.666666666666664,152.42857142857142,295.3333333333333,75.64845895590753
4,4,62.0,155.33333333333331,295.3333333333333,71.62291023018591
5,5,62.0,199.28571428571428,500.0,141.32653044852114
6,6,62.0,199.28571428571428,500.0,141.32653044852114
7,7,62.0,199.95238095238093,500.0,141.15998225265247
8,8,62.0,199.95238095238093,500.0,141.15998225265247
9,9,62.0,199.95238095238093,500.0,141.15998225265247
10,10,62.0,229.38095238095235,500.0,130.59806612382684
11,11,62.0,254.7142857142857,500.0,140.37449103176226
12,12,62.0,254.7142857142857,500.0,140.37449103176226
13,13,62.0,254.7142857142857,500.0,140.37449103176226
14,14,62.0,305.7142857142857,500.0,154.64844192415637
15,15,62.0,305.7142857142857,500.0,154.64844192415637
16,16,62.0,320.7142857142857,500.0,144.03024688634187
17,17,62.0,320.7142857142857,500.0,144.03024688634187
18,18,62.0,320.7142857142857,500.0,144.03024688634187
19,19,62.0,320.7142857142857,500.0,144.03024688634187
20,20,235.66666666666666,372.7142857142857,500.0,98.74505068110302
21,21,235.66666666666666,388.4761904761904,500.0,108.51550355811678
22,22,235.66666666666666,388.4761904761904,500.0,108.51550355811678
23,23,235.66666666666666,388.4761904761904,500.0,108.51550355811678
24,24,235.66666666666666,388.4761904761904,500.0,108.51550355811678
