gen,gen,min,avg,max,std
0,0,9.333333333333334,39.80952380952381,89.33333333333333,29.744871316153183
1,1,10.0,52.0,89.33333333333333,28.850462844627057
2,2,10.0,68.14285714285714,121.0,31.60312278263831
3,3,52.333333333333336,75.38095238095238,121.0,21.638757535135863
4,4,52.333333333333336,78.28571428571429,121.0,22.772462186017687
5,5,59.333333333333336,80.0952380952381,121.0,21.078624006862395
6,6,72.66666666666667,145.71428571428572,379.0,99.86457950826616
7,7,72.66666666666667,145.71428571428572,379.0,99.86457950826616
8,8,72.66666666666667,145.71428571428572,379.0,99.86457950826616
9,9,72.66666666666667,167.28571428571428,379.0,101.86069363120143
10,10,72.66666666666667,177.28571428571428,379.0,111.60893014441928
11,11,72.66666666666667,184.38095238095238,379.0,109.36126654952014
12,12,72.66666666666667,184.38095238095238,379.0,109.36126654952014
13,13,95.66666666666667,203.1904761904762,379.0,96.93507189487872
14,14,95.66666666666667,230.33333333333334,379.0,110.10730696742631
15,15,95.66666666666667,242.52380952380955,379.0,100.0007709720847
16,16,105.33333333333333,252.99999999999997,379.0,93.64878663439927
17,17,105.33333333333333,279.9523809523809,500.0,127.5661581946924
18,18,105.33333333333333,282.4761904761905,500.0,125.86561959094048
19,19,105.33333333333333,282.4761904761905,500.0,125.86561959094048
