gen,gen,min,avg,max,std
0,0,9.0,60.952380952380956,143.0,51.809611344463875
1,1,10.0,96.76190476190477,168.33333333333334,50.082381113113854
2,2,10.0,96.76190476190477,168.33333333333334,50.082381113113854
3,3,13.333333333333334,97.23809523809526,168.33333333333334,49.264338589788686
4,4,13.333333333333334,97.23809523809526,168.33333333333334,49.264338589788686
5,5,57.0,110.57142857142857,168.33333333333334,34.64088523270177
6,6,57.0,113.42857142857143,168.33333333333334,33.437795498514156
7,7,62.333333333333336,133.76190476190476,244.66666666666666,55.483935694770295
8,8,92.66666666666667,179.66666666666669,383.6666666666667,95.72944679735167
9,9,92.66666666666667,179.8571428571429,383.6666666666667,95.62108705850103
10,10,92.66666666666667,187.14285714285717,434.6666666666667,111.49743496841148
11,11,100.66666666666667,195.71428571428572,434.6666666666667,106.07969878506945
12,12,100.66666666666667,195.71428571428572,434.6666666666667,106.07969878506945
13,13,100.66666666666667,195.71428571428572,434.6666666666667,106.07969878506945
14,14,100.66666666666667,249.14285714285714,500.0,144.67586728948172
15,15,100.66666666666667,249.14285714285714,500.0,144.67586728948172
16,16,100.66666666666667,249.14285714285714,500.0,144.67586728948172
17,17,100.66666666666667,249.14285714285714,500.0,144.67586728948172
18,18,100.66666666666667,249.14285714285714,500.0,144.67586728948172
19,19,116.0,251.33333333333334,500.0,142.51115244579483
20,20,116.0,251.33333333333334,500.0,142.51115244579483
21,21,139.0,263.95238095238096,500.0,152.86734871729436
22,22,139.0,263.95238095238096,500.0,152.86734871729436
23,23,139.0,263.95238095238096,500.0,152.86734871729436
24,24,139.0,263.95238095238096,500.0,152.86734871729436
