gen,gen,min,avg,max,std
0,0,9.666666666666666,155.33333333333331,499.3333333333333,167.7325914133035
1,1,9.666666666666666,155.33333333333331,499.3333333333333,167.7325914133035
2,2,10.0,156.2380952380952,499.3333333333333,166.9563876410533
3,3,10.0,156.2380952380952,499.3333333333333,166.9563876410533
4,4,10.0,156.2380952380952,499.3333333333333,166.9563876410533
5,5,10.0,168.9047619047619,499.3333333333333,158.9575878630178
6,6,10.0,168.9047619047619,499.3333333333333,158.9575878630178
7,7,10.0,168.9047619047619,499.3333333333333,158.9575878630178
8,8,61.333333333333336,192.4285714285714,499.3333333333333,139.46117560501844
9,9,61.333333333333336,192.4285714285714,499.3333333333333,139.46117560501844
10,10,61.333333333333336,212.2380952380952,499.3333333333333,131.13530081629966
11,11,99.0,217.61904761904762,499.3333333333333,125.48375327348518
12,12,99.0,241.47619047619045,499.3333333333333,121.088300084003
13,13,99.0,272.2857142857143,499.3333333333333,121.49954975047915
14,14,99.0,272.2857142857143,499.3333333333333,121.49954975047915
15,15,99.0,272.2857142857143,499.3333333333333,121.49954975047915
16,16,99.0,302.9047619047619,499.3333333333333,140.99608395842054
17,17,99.0,302.9047619047619,499.3333333333333,140.99608395842054
18,18,99.0,302.9047619047619,499.3333333333333,140.99608395842054
19,19,99.0,306.0,500.0,144.99436223303678
20,20,99.0,306.0,500.0,144.99436223303678
21,21,99.0,306.0,500.0,144.99436223303678
22,22,99.0,306.0,500.0,144.99436223303678
23,23,99.0,306.0,500.0,144.99436223303678
24,24,99.0,306.0,500.0,144.99436223303678
