gen,gen,min,avg,max,std
0,0,8.0,60.333333333333336,254.33333333333334,81.18331207046285
1,1,20.333333333333332,79.19047619047618,254.33333333333334,77.58576557854
2,2,20.333333333333332,87.38095238095238,254.33333333333334,75.0873414334095
3,3,20.333333333333332,89.80952380952381,254.33333333333334,73.1621068419371
4,4,20.333333333333332,114.14285714285714,254.33333333333334,89.26540721449753
5,5,53.333333333333336,136.95238095238096,254.33333333333334,82.52549939192504
6,6,53.333333333333336,136.95238095238096,254.33333333333334,82.52549939192504
7,7,53.333333333333336,200.5238095238095,500.0,143.6619551920915
8,8,57.0,222.85714285714286,500.0,130.60212900168682
9,9,57.0,222.85714285714286,500.0,130.60212900168682
10,10,115.0,245.28571428571428,500.0,112.40677669389876
11,11,115.0,245.28571428571428,500.0,112.40677669389876
12,12,115.0,245.28571428571428,500.0,112.40677669389876
13,13,115.0,245.28571428571428,500.0,112.40677669389876
14,14,180.0,300.2857142857143,500.0,128.27258037196978
15,15,180.0,310.1904761904762,500.0,123.48020304574207
16,16,180.0,310.1904761904762,500.0,123.48020304574207
17,17,180.0,310.1904761904762,500.0,123.48020304574207
18,18,180.0,310.1904761904762,500.0,123.48020304574207
19,19,180.0,310.1904761904762,500.0,123.48020304574207
20,20,180.0,310.1904761904762,500.0,123.48020304574207
21,21,180.0,310.1904761904762,500.0,123.48020304574207
22,22,180.0,310.1904761904762,500.0,123.48020304574207
23,23,180.0,310.1904761904762,500.0,123.48020304574207
24,24,214.0,355.9047619047619,500.0,126.02780170550103
