gen,gen,min,avg,max,std
0,0,8.0,32.238095238095234,64.0,22.63984006738219
1,1,11.0,61.523809523809526,134.66666666666666,41.436069381699184
2,2,11.0,66.14285714285715,134.66666666666666,38.63334243101793
3,3,49.0,141.7142857142857,500.0,148.5278476985044
4,4,49.0,147.42857142857142,500.0,146.67323732962612
5,5,49.0,147.42857142857142,500.0,146.67323732962612
6,6,49.0,147.42857142857142,500.0,146.67323732962612
7,7,49.0,156.28571428571428,500.0,143.11616200717654
8,8,49.0,156.28571428571428,500.0,143.11616200717654
9,9,70.66666666666667,160.2380952380952,500.0,140.45602760867894
10,10,70.66666666666667,160.2380952380952,500.0,140.45602760867894
11,11,70.66666666666667,160.2380952380952,500.0,140.45602760867894
12,12,70.66666666666667,160.2380952380952,500.0,140.45602760867894
13,13,76.66666666666667,178.33333333333331,500.0,135.83404907786888
14,14,76.66666666666667,178.33333333333331,500.0,135.83404907786888
15,15,76.66666666666667,185.8095238095238,500.0,133.65697116515503
16,16,76.66666666666667,186.42857142857142,500.0,133.38209992536054
17,17,76.66666666666667,189.76190476190476,500.0,132.3343186104276
18,18,76.66666666666667,189.76190476190476,500.0,132.3343186104276
19,19,76.66666666666667,233.0,500.0,171.4185446803159
