gen,gen,min,avg,max,std
0,0,9.0,34.904761904761905,60.0,23.15422021645729
1,1,10.0,58.76190476190476,124.33333333333333,32.81439593377983
2,2,14.666666666666666,59.42857142857143,124.33333333333333,31.85020210531889
3,3,47.333333333333336,106.33333333333333,183.33333333333334,44.39147637332165
4,4,47.333333333333336,109.0,183.33333333333334,45.7911060886871
5,5,47.333333333333336,109.0,183.33333333333334,45.7911060886871
6,6,47.333333333333336,133.80952380952382,283.6666666666667,74.28556166040487
7,7,75.33333333333333,159.85714285714286,283.6666666666667,60.45406419382423
8,8,75.33333333333333,159.85714285714286,283.6666666666667,60.45406419382423
9,9,75.33333333333333,170.0952380952381,283.6666666666667,62.37513604291283
10,10,134.66666666666666,247.71428571428575,500.0,111.25252678727475
11,11,134.66666666666666,278.6190476190476,500.0,142.58313404249003
12,12,134.66666666666666,278.6190476190476,500.0,142.58313404249003
13,13,134.66666666666666,278.6190476190476,500.0,142.58313404249003
14,14,134.66666666666666,278.6190476190476,500.0,142.58313404249003
15,15,134.66666666666666,278.6190476190476,500.0,142.58313404249003
16,16,134.66666666666666,311.8095238095238,500.0,142.10569028326893
17,17,134.66666666666666,311.8095238095238,500.0,142.10569028326893
18,18,134.66666666666666,311.8095238095238,500.0,142.10569028326893
19,19,134.66666666666666,312.71428571428567,500.0,141.41792488386346
