gen,gen,min,avg,max,std
0,0,8.0,21.333333333333336,66.66666666666667,21.18999464407372
1,1,8.666666666666666,29.952380952380953,66.66666666666667,18.924602758556418
2,2,10.333333333333334,56.38095238095239,114.33333333333333,33.40678981048878
3,3,20.666666666666668,64.0952380952381,114.33333333333333,30.646325700017687
4,4,20.666666666666668,69.04761904761905,114.33333333333333,28.887537034478505
5,5,20.666666666666668,130.90476190476193,500.0,152.77597607678098
6,6,20.666666666666668,130.90476190476193,500.0,152.77597607678098
7,7,28.333333333333332,189.95238095238096,500.0,164.3877943728655
8,8,28.333333333333332,189.95238095238096,500.0,164.3877943728655
9,9,28.333333333333332,189.95238095238096,500.0,164.3877943728655
10,10,28.333333333333332,189.95238095238096,500.0,164.3877943728655
11,11,28.333333333333332,190.66666666666669,500.0,163.88962604084958
12,12,66.66666666666667,202.76190476190476,500.0,154.30702380764097
13,13,66.66666666666667,202.76190476190476,500.0,154.30702380764097
14,14,66.66666666666667,202.76190476190476,500.0,154.30702380764097
15,15,66.66666666666667,215.71428571428572,500.0,153.5478239518972
16,16,66.66666666666667,215.71428571428572,500.0,153.5478239518972
17,17,66.66666666666667,215.71428571428572,500.0,153.5478239518972
18,18,66.66666666666667,215.71428571428572,500.0,153.5478239518972
19,19,66.66666666666667,215.71428571428572,500.0,153.5478239518972
