gen,gen,min,avg,max,std
0,0,9.333333333333334,116.4761904761905,346.6666666666667,114.42774904089872
1,1,9.333333333333334,116.4761904761905,346.6666666666667,114.42774904089872
2,2,9.333333333333334,232.8095238095238,500.0,164.78334570097843
3,3,9.333333333333334,232.8095238095238,500.0,164.78334570097843
4,4,9.333333333333334,232.8095238095238,500.0,164.78334570097843
5,5,70.33333333333333,242.66666666666666,500.0,152.74441771422332
6,6,78.33333333333333,250.0,500.0,145.34774939423127
7,7,78.33333333333333,260.76190476190476,500.0,138.05309701840045
8,8,129.33333333333334,383.2857142857143,500.0,147.0657372257714
9,9,129.33333333333334,383.2857142857143,500.0,147.0657372257714
10,10,129.33333333333334,384.80952380952385,500.0,145.27563917556336
11,11,129.33333333333334,384.80952380952385,500.0,145.27563917556336
12,12,129.33333333333334,384.80952380952385,500.0,145.27563917556336
13,13,129.33333333333334,384.80952380952385,500.0,145.27563917556336
14,14,129.33333333333334,384.80952380952385,500.0,145.27563917556336
15,15,129.33333333333334,425.14285714285717,500.0,131.84392614632654
16,16,129.33333333333334,425.14285714285717,500.0,131.84392614632654
17,17,129.33333333333334,425.14285714285717,500.0,131.84392614632654
18,18,129.33333333333334,425.14285714285717,500.0,131.84392614632654
19,19,134.66666666666666,425.9047619047619,500.0,130.13664543571412
20,20,134.66666666666666,425.9047619047619,500.0,130.13664543571412
21,21,134.66666666666666,425.9047619047619,500.0,130.13664543571412
22,22,134.66666666666666,447.8095238095238,500.0,127.84003609954111
23,23,134.66666666666666,447.8095238095238,500.0,127.84003609954111
24,24,134.66666666666666,447.8095238095238,500.0,127.84003609954111
