gen,gen,min,avg,max,std
0,0,9.0,26.523809523809522,86.66666666666667,26.667772085931944
1,1,9.0,76.0952380952381,194.0,58.57804840639573
2,2,54.0,112.04761904761905,212.33333333333334,59.6190095846524
3,3,57.333333333333336,184.42857142857142,500.0,140.0619720304919
4,4,57.333333333333336,184.42857142857142,500.0,140.0619720304919
5,5,57.333333333333336,184.42857142857142,500.0,140.0619720304919
6,6,82.0,235.66666666666669,500.0,171.02390067816427
7,7,82.0,235.66666666666669,500.0,171.02390067816427
8,8,82.0,250.14285714285714,500.0,168.1582641860309
9,9,86.66666666666667,255.85714285714286,500.0,162.946271906861
10,10,86.66666666666667,257.5238095238095,500.0,161.68820250696083
11,11,86.66666666666667,257.5238095238095,500.0,161.68820250696083
12,12,86.66666666666667,257.5238095238095,500.0,161.68820250696083
13,13,86.66666666666667,257.5238095238095,500.0,161.68820250696083
14,14,86.66666666666667,257.5238095238095,500.0,161.68820250696083
15,15,86.66666666666667,257.5238095238095,500.0,161.68820250696083
16,16,111.33333333333333,261.04761904761904,500.0,158.15638519159052
17,17,111.33333333333333,261.04761904761904,500.0,158.15638519159052
18,18,111.33333333333333,261.04761904761904,500.0,158.15638519159052
19,19,111.33333333333333,261.04761904761904,500.0,158.15638519159052
