gen,gen,min,avg,max,std
0,0,9.333333333333334,123.19047619047619,454.6666666666667,149.15559758269026
1,1,19.0,155.7619047619048,454.6666666666667,137.51164040605994
2,2,135.66666666666666,229.61904761904765,454.6666666666667,100.52519680529736
3,3,135.66666666666666,229.61904761904765,454.6666666666667,100.52519680529736
4,4,135.66666666666666,274.8095238095238,500.0,134.92653581867137
5,5,135.66666666666666,321.0952380952381,500.0,148.02849514248823
6,6,180.0,327.42857142857144,500.0,140.72789395160584
7,7,180.0,356.3333333333333,500.0,125.42056235050718
8,8,180.0,356.3333333333333,500.0,125.42056235050718
9,9,180.0,356.3333333333333,500.0,125.42056235050718
10,10,180.0,356.3333333333333,500.0,125.42056235050718
11,11,180.0,356.3333333333333,500.0,125.42056235050718
12,12,180.0,356.3333333333333,500.0,125.42056235050718
13,13,180.0,356.3333333333333,500.0,125.42056235050718
14,14,194.0,388.2857142857142,500.0,102.89560568330526
15,15,194.0,388.2857142857142,500.0,102.89560568330526
16,16,247.0,395.8571428571428,500.0,89.38357811299109
17,17,247.0,395.8571428571428,500.0,89.38357811299109
18,18,247.0,395.8571428571428,500.0,89.38357811299109
19,19,293.3333333333333,404.047619047619,500.0,79.37422486989178
