gen,gen,min,avg,max,std
0,0,8.666666666666666,86.28571428571429,254.33333333333334,85.72703608870009
1,1,9.666666666666666,94.90476190476191,254.33333333333334,79.37368207344103
2,2,22.0,97.61904761904762,254.33333333333334,76.6920100081682
3,3,22.0,99.71428571428571,254.33333333333334,74.96039770765492
4,4,47.333333333333336,104.33333333333334,254.33333333333334,70.8600229829405
5,5,47.333333333333336,109.61904761904762,254.33333333333334,68.29149208471333
6,6,47.333333333333336,185.14285714285714,500.0,143.92765567474243
7,7,47.333333333333336,185.14285714285714,500.0,143.92765567474243
8,8,47.333333333333336,228.8095238095238,500.0,149.8188172578303
9,9,47.333333333333336,263.90476190476187,500.0,177.8405487254666
10,10,47.333333333333336,263.90476190476187,500.0,177.8405487254666
11,11,47.333333333333336,263.90476190476187,500.0,177.8405487254666
12,12,55.333333333333336,265.04761904761904,500.0,176.46551248758402
13,13,55.333333333333336,265.04761904761904,500.0,176.46551248758402
14,14,55.333333333333336,265.04761904761904,500.0,176.46551248758402
15,15,57.333333333333336,267.90476190476187,500.0,173.17820111781862
16,16,57.333333333333336,267.90476190476187,500.0,173.17820111781862
17,17,75.33333333333333,282.33333333333337,500.0,158.62944741535725
18,18,75.33333333333333,282.33333333333337,500.0,158.62944741535725
19,19,75.33333333333333,282.33333333333337,500.0,158.62944741535725
