gen,gen,min,avg,max,std
0,0,28.333333333333332,78.76190476190477,191.0,57.55900058855117
1,1,28.333333333333332,117.14285714285714,297.3333333333333,91.34025992901611
2,2,28.333333333333332,128.9047619047619,297.3333333333333,85.64391291034117
3,3,51.666666666666664,219.1428571428571,500.0,136.42962685538734
4,4,51.666666666666664,222.47619047619042,500.0,134.67195382629706
5,5,51.666666666666664,241.2380952380952,500.0,151.84701096573824
6,6,121.33333333333333,261.0,500.0,133.82125012167157
7,7,121.33333333333333,305.14285714285717,500.0,153.03489146118002
8,8,121.33333333333333,315.33333333333337,500.0,162.9732668700168
9,9,126.33333333333333,316.0476190476191,500.0,162.13020718432657
10,10,126.33333333333333,333.23809523809524,500.0,154.031301115572
11,11,126.33333333333333,333.23809523809524,500.0,154.031301115572
12,12,126.33333333333333,333.23809523809524,500.0,154.031301115572
13,13,126.33333333333333,371.0952380952381,500.0,157.7548544556027
14,14,247.33333333333334,436.8095238095238,500.0,101.32171881165385
15,15,247.33333333333334,436.8095238095238,500.0,101.32171881165385
16,16,247.33333333333334,436.8095238095238,500.0,101.32171881165385
17,17,310.3333333333333,468.047619047619,500.0,65.44655606432069
18,18,310.3333333333333,468.047619047619,500.0,65.44655606432069
19,19,310.3333333333333,468.047619047619,500.0,65.44655606432069
