gen,gen,min,avg,max,std
0,0,9.333333333333334,120.66666666666666,359.3333333333333,127.22720583570914
1,1,9.333333333333334,172.5238095238095,359.3333333333333,114.61721762442028
2,2,9.333333333333334,172.5238095238095,359.3333333333333,114.61721762442028
3,3,48.666666666666664,178.14285714285714,359.3333333333333,107.20353837190162
4,4,48.666666666666664,184.28571428571428,359.3333333333333,109.9727857492124
5,5,48.666666666666664,191.42857142857142,359.3333333333333,116.56127406752594
6,6,48.666666666666664,227.5238095238095,359.3333333333333,92.33167561566
7,7,167.0,302.9523809523809,500.0,110.34670161732579
8,8,167.0,302.9523809523809,500.0,110.34670161732579
9,9,167.0,321.8095238095238,500.0,118.2222627146027
10,10,167.0,321.8095238095238,500.0,118.2222627146027
11,11,180.33333333333334,323.7142857142857,500.0,115.79517063310591
12,12,180.33333333333334,323.7142857142857,500.0,115.79517063310591
13,13,180.33333333333334,323.7142857142857,500.0,115.79517063310591
14,14,180.33333333333334,323.7142857142857,500.0,115.79517063310591
15,15,180.33333333333334,323.7142857142857,500.0,115.79517063310591
16,16,180.33333333333334,323.7142857142857,500.0,115.79517063310591
17,17,180.33333333333334,343.8095238095238,500.0,131.3886585357988
18,18,180.33333333333334,343.8095238095238,500.0,131.3886585357988
19,19,180.33333333333334,343.8095238095238,500.0,131.3886585357988
20,20,207.0,347.6190476190476,500.0,126.90359152502388
21,21,207.0,347.6190476190476,500.0,126.90359152502388
22,22,207.0,375.9523809523809,500.0,113.89321489488727
23,23,207.0,375.9523809523809,500.0,113.89321489488727
24,24,212.0,417.8095238095238,500.0,96.64398044842783
