gen,gen,min,avg,max,std
0,0,8.666666666666666,35.19047619047619,89.0,27.247750536458092
1,1,8.666666666666666,42.42857142857143,89.0,26.12407166161902
2,2,8.666666666666666,44.47619047619048,89.0,26.42921492138093
3,3,10.333333333333334,49.52380952380952,89.0,27.085905163080692
4,4,10.333333333333334,52.57142857142856,89.0,24.64523798022735
5,5,15.333333333333334,74.61904761904762,110.66666666666667,30.85420326973994
6,6,15.333333333333334,74.61904761904762,110.66666666666667,30.85420326973994
7,7,39.0,79.80952380952381,110.66666666666667,24.485082690822537
8,8,52.666666666666664,103.71428571428571,206.33333333333334,45.574787157920944
9,9,52.666666666666664,111.66666666666666,206.33333333333334,49.37482167940474
10,10,52.666666666666664,111.66666666666666,206.33333333333334,49.37482167940474
11,11,64.33333333333333,113.33333333333334,206.33333333333334,47.51708130633674
12,12,64.33333333333333,113.33333333333334,206.33333333333334,47.51708130633674
13,13,64.33333333333333,168.95238095238096,500.0,143.25539725796517
14,14,80.33333333333333,178.5714285714286,500.0,138.0745961584114
15,15,80.33333333333333,178.5714285714286,500.0,138.0745961584114
16,16,80.33333333333333,178.5714285714286,500.0,138.0745961584114
17,17,80.33333333333333,178.5714285714286,500.0,138.0745961584114
18,18,80.33333333333333,178.5714285714286,500.0,138.0745961584114
19,19,80.33333333333333,178.5714285714286,500.0,138.0745961584114
20,20,80.33333333333333,238.14285714285717,500.0,170.20714337338723
21,21,82.33333333333333,238.42857142857147,500.0,169.94347466289744
22,22,82.33333333333333,238.42857142857147,500.0,169.94347466289744
23,23,82.33333333333333,255.14285714285717,500.0,164.28052441767966
24,24,82.33333333333333,295.9047619047619,500.0,153.0120561995153
