gen,gen,min,avg,max,std
0,0,8.666666666666666,26.095238095238095,82.0,24.96709853127301
1,1,10.333333333333334,68.0,184.0,62.780544959380734
2,2,18.333333333333332,190.95238095238096,500.0,200.25035351187935
3,3,18.333333333333332,193.14285714285714,500.0,198.7419046683457
4,4,18.333333333333332,193.14285714285714,500.0,198.7419046683457
5,5,23.333333333333332,204.90476190476193,500.0,191.23414670558486
6,6,23.333333333333332,208.38095238095238,500.0,188.42365542283298
7,7,23.333333333333332,208.38095238095238,500.0,188.42365542283298
8,8,67.0,223.7619047619048,500.0,175.7979282148281
9,9,67.0,223.7619047619048,500.0,175.7979282148281
10,10,67.0,223.7619047619048,500.0,175.7979282148281
11,11,67.0,278.6666666666667,500.0,188.63957402647222
12,12,91.66666666666667,282.1904761904762,500.0,184.84492489247143
13,13,92.0,298.19047619047615,500.0,171.86963102313106
14,14,92.0,298.19047619047615,500.0,171.86963102313106
15,15,92.0,332.80952380952385,500.0,173.14063071542495
16,16,92.0,332.80952380952385,500.0,173.14063071542495
17,17,92.0,332.80952380952385,500.0,173.14063071542495
18,18,92.0,332.80952380952385,500.0,173.14063071542495
19,19,92.0,332.80952380952385,500.0,173.14063071542495
20,20,92.0,334.80952380952385,500.0,174.9698257108838
21,21,92.0,335.19047619047615,500.0,174.66183718721877
22,22,100.0,357.61904761904765,500.0,153.83844634452126
23,23,100.0,357.61904761904765,500.0,153.83844634452126
24,24,100.0,357.61904761904765,500.0,153.83844634452126
