gen,gen,min,avg,max,std
0,0,9.333333333333334,32.66666666666667,68.66666666666667,21.440948806297865
1,1,10.0,33.19047619047619,68.66666666666667,20.90253811797129
2,2,21.666666666666668,48.04761904761905,71.33333333333333,15.843909822327628
3,3,40.333333333333336,59.333333333333336,81.33333333333333,14.56566957467902
4,4,40.333333333333336,123.52380952380952,493.6666666666667,151.6870061864397
5,5,40.333333333333336,133.66666666666669,493.6666666666667,148.61369972526674
6,6,40.333333333333336,153.14285714285714,493.6666666666667,144.54228327838467
7,7,62.333333333333336,160.71428571428572,493.6666666666667,140.47023393343943
8,8,63.666666666666664,160.90476190476193,493.6666666666667,140.33754255487068
9,9,63.666666666666664,161.52380952380955,493.6666666666667,140.03410663266345
10,10,63.666666666666664,161.52380952380955,493.6666666666667,140.03410663266345
11,11,94.66666666666667,173.09523809523807,500.0,135.94743548673327
12,12,94.66666666666667,173.09523809523807,500.0,135.94743548673327
13,13,94.66666666666667,173.09523809523807,500.0,135.94743548673327
14,14,94.66666666666667,173.09523809523807,500.0,135.94743548673327
15,15,94.66666666666667,173.09523809523807,500.0,135.94743548673327
16,16,94.66666666666667,173.76190476190476,500.0,135.5819572073711
17,17,101.33333333333333,196.76190476190476,500.0,133.85845572021387
18,18,101.33333333333333,240.66666666666669,500.0,148.85574139424972
19,19,101.33333333333333,240.66666666666669,500.0,148.85574139424972
