gen,gen,min,avg,max,std
0,0,8.666666666666666,27.333333333333332,58.666666666666664,18.336363385966756
1,1,8.666666666666666,41.0,123.33333333333333,36.22811326133602
2,2,8.666666666666666,51.047619047619044,123.33333333333333,34.02260153142299
3,3,20.666666666666668,135.0952380952381,500.0,153.9671903088771
4,4,22.0,135.28571428571428,500.0,153.82627064955489
5,5,22.0,135.28571428571428,500.0,153.82627064955489
6,6,50.666666666666664,139.52380952380952,500.0,151.02999356722523
7,7,50.666666666666664,146.57142857142858,500.0,148.20146244011144
8,8,51.666666666666664,156.71428571428572,500.0,143.65041655655145
9,9,51.666666666666664,187.33333333333331,500.0,141.38947671939425
10,10,51.666666666666664,187.33333333333331,500.0,141.38947671939425
11,11,51.666666666666664,187.33333333333331,500.0,141.38947671939425
12,12,107.66666666666667,197.19047619047618,500.0,133.788610465351
13,13,107.66666666666667,201.23809523809524,500.0,131.90830320156022
14,14,107.66666666666667,201.23809523809524,500.0,131.90830320156022
15,15,120.66666666666667,219.52380952380955,500.0,122.8103269975028
16,16,120.66666666666667,219.52380952380955,500.0,122.8103269975028
17,17,120.66666666666667,219.52380952380955,500.0,122.8103269975028
18,18,120.66666666666667,219.52380952380955,500.0,122.8103269975028
19,19,120.66666666666667,219.52380952380955,500.0,122.8103269975028
