gen,gen,min,avg,max,std
0,0,9.333333333333334,124.95238095238095,500.0,166.8038890882523
1,1,38.333333333333336,208.23809523809524,500.0,192.3166795039356
2,2,60.666666666666664,213.23809523809524,500.0,188.2462684792766
3,3,61.666666666666664,254.33333333333331,500.0,174.6815697022751
4,4,81.66666666666667,317.19047619047615,500.0,172.6233497000855
5,5,110.33333333333333,352.904761904762,500.0,143.6271312617053
6,6,110.33333333333333,352.904761904762,500.0,143.6271312617053
7,7,110.33333333333333,352.904761904762,500.0,143.6271312617053
8,8,110.33333333333333,352.904761904762,500.0,143.6271312617053
9,9,110.33333333333333,352.904761904762,500.0,143.6271312617053
10,10,110.33333333333333,352.904761904762,500.0,143.6271312617053
11,11,110.33333333333333,352.904761904762,500.0,143.6271312617053
12,12,110.33333333333333,352.904761904762,500.0,143.6271312617053
13,13,110.33333333333333,352.904761904762,500.0,143.6271312617053
14,14,110.33333333333333,352.904761904762,500.0,143.6271312617053
15,15,110.33333333333333,354.5238095238096,500.0,142.142211053808
16,16,110.33333333333333,374.5238095238096,500.0,147.27566821773237
17,17,110.33333333333333,374.5238095238096,500.0,147.27566821773237
18,18,110.33333333333333,374.5238095238096,500.0,147.27566821773237
19,19,110.33333333333333,374.5238095238096,500.0,147.27566821773237
20,20,110.33333333333333,374.5238095238096,500.0,147.27566821773237
21,21,110.33333333333333,374.5238095238096,500.0,147.27566821773237
22,22,228.33333333333334,393.09523809523813,500.0,118.09623655491893
23,23,228.33333333333334,393.09523809523813,500.0,118.09623655491893
24,24,228.33333333333334,393.09523809523813,500.0,118.09623655491893
