gen,gen,min,avg,max,std
0,0,8.666666666666666,64.71428571428571,157.33333333333334,47.50787021564221
1,1,10.333333333333334,64.95238095238095,157.33333333333334,47.22974196496417
2,2,57.333333333333336,154.47619047619045,500.0,148.632908524992
3,3,57.333333333333336,208.61904761904756,500.0,188.37327250944693
4,4,57.333333333333336,213.5238095238095,500.0,184.79442521850254
5,5,57.333333333333336,213.5238095238095,500.0,184.79442521850254
6,6,57.333333333333336,224.2380952380952,500.0,179.51749388916085
7,7,57.333333333333336,224.2380952380952,500.0,179.51749388916085
8,8,57.333333333333336,224.2380952380952,500.0,179.51749388916085
9,9,57.333333333333336,232.8095238095238,500.0,173.02471216681207
10,10,57.333333333333336,232.8095238095238,500.0,173.02471216681207
11,11,57.333333333333336,244.33333333333331,500.0,168.07613543149813
12,12,57.333333333333336,244.33333333333331,500.0,168.07613543149813
13,13,57.333333333333336,244.33333333333331,500.0,168.07613543149813
14,14,57.333333333333336,248.2380952380952,500.0,166.53687463215135
15,15,57.333333333333336,248.2380952380952,500.0,166.53687463215135
16,16,77.66666666666667,251.14285714285714,500.0,163.3281687368956
17,17,77.66666666666667,251.14285714285714,500.0,163.3281687368956
18,18,77.66666666666667,251.14285714285714,500.0,163.3281687368956
19,19,77.66666666666667,266.7142857142857,500.0,153.28585482027316
20,20,77.66666666666667,266.7142857142857,500.0,153.28585482027316
21,21,77.66666666666667,266.7142857142857,500.0,153.28585482027316
22,22,77.66666666666667,266.7142857142857,500.0,153.28585482027316
23,23,77.66666666666667,266.7142857142857,500.0,153.28585482027316
24,24,77.66666666666667,292.14285714285717,500.0,155.79319392828563
