gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-706.7307702109438,0.180372508405222,-368.0775026113478,0.26297785343124835,-54.75438900910846,0.4686754435780479,193.08676906328762,0.09362398486707035
1,1,-705.5283837197925,0.20917255756436992,-431.2657309814703,0.3524079740878027,-54.75438900910846,0.4686754435780479,142.4423896411715,0.07923677651387115
2,2,-655.1658677812608,0.26232141633233874,-447.43187093160054,0.41751335504811526,-54.75438900910846,0.47674731896550965,145.40993452218316,0.058387833199648166
3,3,-713.3200149404385,0.2897519224069889,-465.8295235067617,0.43480155360970235,-212.8955323440329,0.47674731896550965,130.2496850149046,0.03653835153355227
4,4,-594.6414842492351,0.3147869587887814,-461.0893203282178,0.44427584701854345,-184.66310825518477,0.47188431166776834,131.77014264279578,0.0264205204677267
5,5,-598.8517145299588,0.2847335984038901,-469.84480718659086,0.43975566589786635,-184.66310825518477,0.4796360694850238,120.66538252466155,0.04453560812351134
6,6,-698.3639135654015,0.19796370847805847,-481.2710215427596,0.44618889206082335,-154.20472875015284,0.4796360694850238,101.81975109143818,0.0536784375387626
7,7,-625.8397847994223,0.28454590203653374,-481.6959969142462,0.4594379163347961,-285.4939218550939,0.48655335000006344,79.13998972559678,0.03245307835997168
8,8,-776.6054868054516,0.29238522184945237,-476.7330664893574,0.45477414062648536,-343.7750757766333,0.48655335000006344,84.07761723598196,0.039619814452910074
9,9,-594.6414842492351,0.3950732477054185,-460.3587594093811,0.46582543978784274,-263.71238571314444,0.48655335000006344,70.00310628524335,0.019866100703444058
10,10,-610.5824231081824,0.36338238670097367,-475.6259381181242,0.4697633324082077,-263.71238571314444,0.5112793887979166,74.68551484876048,0.03765974377288399
11,11,-586.3933340299077,0.39592023674716154,-457.90660857807336,0.47443706983118844,-263.71238571314444,0.5112793887979166,68.41219681554558,0.027893869909703824
12,12,-673.7576651822625,0.29808711997375664,-464.19093740959613,0.46566961443165517,-189.04534231911248,0.5112793887979166,82.66317728858266,0.048556947067697497
13,13,-673.7576651822625,0.2854498054241743,-456.2517157991284,0.45609355833599763,-270.00456942910773,0.5112793887979166,81.68372113629619,0.06035277496025182
14,14,-579.145179033714,0.2849182902445427,-468.17988100283605,0.4696716736676397,-277.41025037942273,0.5112793887979166,72.36713032659581,0.04502144375844343
