gen,gen,min,avg,max,std
0,0,9.666666666666666,141.75000000000003,500.0,134.22236421534063
1,1,9.666666666666666,156.55,500.0,137.4945766607218
2,2,9.666666666666666,294.1,500.0,179.4120366332451
3,3,9.666666666666666,322.5,500.0,192.82010902508185
4,4,9.666666666666666,315.4,500.0,202.67583860824544
5,5,9.666666666666666,290.85,500.0,213.01357481521114
6,6,19.333333333333332,273.7,500.0,215.314263861506
7,7,24.666666666666668,373.74999999999994,500.0,200.49721181214576
8,8,24.666666666666668,345.83333333333337,500.0,211.3516685001038
9,9,37.666666666666664,396.3833333333333,500.0,182.21660721362485
10,10,37.666666666666664,375.58333333333337,500.0,166.7124228857719
11,11,24.666666666666668,365.0166666666667,500.0,167.76698374034547
12,12,24.666666666666668,357.2166666666667,500.0,163.74496684376794
13,13,24.666666666666668,320.9166666666667,500.0,196.80689562783786
14,14,24.666666666666668,349.5666666666667,500.0,187.41303464688778
15,15,24.666666666666668,334.75,500.0,185.74076543517432
16,16,120.66666666666667,446.0333333333333,500.0,118.52280136937551
17,17,339.6666666666667,483.9666666666667,500.0,48.09999999999999
18,18,9.666666666666666,459.45,500.0,113.78802294910771
19,19,9.666666666666666,387.15000000000003,500.0,191.64114250337786
20,20,9.666666666666666,451.4333333333333,500.0,116.26966261430555
21,21,95.66666666666667,479.7833333333333,500.0,88.12240697524727
22,22,9.666666666666666,475.4833333333334,500.0,106.86567243247217
23,23,120.66666666666667,454.05,500.0,116.46164246938417
24,24,500.0,500.0,500.0,0.0
