gen,gen,min,avg,max,std
0,0,9.333333333333334,79.91666666666666,275.6666666666667,90.15627635759292
1,1,17.333333333333332,124.70000000000002,275.6666666666667,90.5175182553693
2,2,38.333333333333336,176.58333333333334,408.0,92.53635171590075
3,3,62.0,204.55,408.0,106.19574562518447
4,4,138.66666666666666,262.98333333333335,408.0,121.9996573310306
5,5,138.66666666666666,261.7833333333334,408.0,112.86847187963716
6,6,138.66666666666666,275.21666666666664,500.0,123.9118985856932
7,7,149.66666666666666,279.6333333333333,500.0,122.3570776230147
8,8,149.66666666666666,298.00000000000006,500.0,120.68015578379074
9,9,149.66666666666666,283.8833333333333,500.0,110.85427245813406
10,10,149.66666666666666,302.1333333333333,408.0,105.23599933271673
11,11,149.66666666666666,325.05,500.0,109.16563739972797
12,12,149.66666666666666,314.83333333333337,500.0,102.95168769864824
13,13,171.33333333333334,369.83333333333337,500.0,101.02538184920547
14,14,171.33333333333334,391.80000000000007,500.0,73.48472252410323
15,15,251.33333333333334,402.01666666666665,500.0,42.81438945546748
16,16,251.33333333333334,401.74999999999994,500.0,42.75964803409869
17,17,368.6666666666667,410.6333333333334,500.0,22.217585627405853
18,18,149.66666666666666,393.78333333333336,500.0,61.562639734753986
19,19,282.6666666666667,389.5666666666667,408.0,38.250795198705774
20,20,282.6666666666667,385.2666666666667,408.0,44.656167920381755
21,21,282.6666666666667,370.7666666666667,408.0,52.65792121482452
22,22,282.6666666666667,405.20000000000005,499.0,47.695492449496726
23,23,368.6666666666667,411.5,499.0,32.033055843404426
24,24,368.6666666666667,405.2833333333334,499.0,25.932449642184675
