gen,gen,min,avg,max,std
0,0,9.333333333333334,89.5,271.0,82.0280101212046
1,1,29.0,158.33333333333331,362.3333333333333,92.03218036220927
2,2,29.0,174.23333333333335,362.3333333333333,102.9090806920793
3,3,64.33333333333333,204.76666666666668,362.3333333333333,96.91583404629446
4,4,64.33333333333333,221.8833333333333,362.3333333333333,96.99377270961493
5,5,64.33333333333333,257.59999999999997,500.0,115.29573568292396
6,6,67.33333333333333,274.0166666666666,500.0,91.73715320292962
7,7,87.66666666666667,287.4666666666666,500.0,103.13143717282978
8,8,64.33333333333333,280.48333333333335,500.0,113.03826662782042
9,9,64.33333333333333,315.7333333333333,500.0,121.41941085894518
10,10,71.0,307.96666666666664,500.0,125.92492913548841
11,11,71.0,316.8,500.0,134.8549591227553
12,12,64.33333333333333,233.0,500.0,142.65646380962437
13,13,64.33333333333333,240.45,500.0,151.51333916340317
14,14,71.0,335.65000000000003,500.0,142.12211005563725
15,15,71.0,339.4166666666667,500.0,133.155250866548
16,16,71.0,366.7,500.0,135.92407602939386
17,17,234.0,416.8666666666666,500.0,91.89652393377627
18,18,234.0,412.6,500.0,101.06981085698473
19,19,234.0,385.21666666666664,500.0,121.74710925155928
20,20,234.0,395.95,500.0,118.12997902498945
21,21,234.0,405.65,500.0,114.73086744396403
22,22,234.0,350.33333333333337,500.0,111.61177755456137
23,23,234.0,344.9333333333333,500.0,102.85467633726941
24,24,234.0,343.9833333333333,500.0,91.26928867672605
