gen,gen,min,avg,max,std
0,0,9.333333333333334,85.33333333333334,198.66666666666666,65.22431380329816
1,1,15.0,148.61666666666665,500.0,131.59556202412162
2,2,60.333333333333336,167.91666666666666,500.0,140.00368546736348
3,3,63.0,225.58333333333326,500.0,159.5843167941846
4,4,63.0,347.73333333333335,500.0,172.030378454246
5,5,63.0,348.3333333333333,500.0,159.7328672781181
6,6,86.33333333333333,355.95,500.0,159.9274236437683
7,7,86.33333333333333,362.8833333333333,500.0,148.71831221772553
8,8,86.33333333333333,350.41666666666663,500.0,156.5311781154867
9,9,198.66666666666666,396.6833333333333,500.0,129.26052396441673
10,10,198.66666666666666,383.25,500.0,135.05105516063173
11,11,63.0,348.3333333333333,500.0,162.54394277650994
12,12,63.0,342.05,500.0,165.74757497807053
13,13,63.0,308.05000000000007,500.0,161.05421016263782
14,14,63.0,249.6,500.0,153.37059692131345
15,15,63.0,264.66666666666663,500.0,162.1753166586498
16,16,63.0,250.70000000000005,500.0,171.68585329671816
17,17,63.0,169.64999999999998,500.0,126.64014963667722
18,18,63.0,201.39999999999998,500.0,137.90280796432117
19,19,63.0,204.35,500.0,120.83655053188353
20,20,74.33333333333333,198.1,376.3333333333333,69.66013526002116
21,21,63.0,219.25,498.3333333333333,101.87775217823021
22,22,63.0,188.6333333333333,376.3333333333333,101.20083991746311
23,23,63.0,232.74999999999994,441.3333333333333,118.39922461270127
24,24,63.0,282.41666666666663,441.3333333333333,112.99197980387811
