gen,gen,min,avg,max,std
0,0,38.333333333333336,107.55,316.6666666666667,76.67001985420667
1,1,38.333333333333336,145.43333333333334,359.0,108.31933755746888
2,2,38.333333333333336,187.03333333333336,500.0,163.98647979499881
3,3,53.333333333333336,220.76666666666665,500.0,149.9770389833798
4,4,129.0,271.76666666666665,500.0,156.7778718796473
5,5,129.0,356.1333333333333,500.0,167.49034466367175
6,6,129.0,405.6166666666667,500.0,151.69502573694805
7,7,129.0,387.0666666666667,500.0,161.39301926250303
8,8,129.0,449.7,500.0,114.26119687414057
9,9,129.0,462.9,500.0,111.30000000000001
10,10,129.0,446.35,500.0,127.92117690202824
11,11,129.0,415.3666666666667,500.0,132.1554177642538
12,12,147.66666666666666,378.4,500.0,152.547282287602
13,13,147.66666666666666,357.95,500.0,161.9394013889832
14,14,147.66666666666666,336.59999999999997,500.0,154.22719892706633
15,15,147.66666666666666,274.5166666666667,500.0,137.19902311767544
16,16,147.66666666666666,280.6,500.0,149.4386012901471
17,17,129.0,309.66666666666663,500.0,160.13341659725842
18,18,147.66666666666666,328.4333333333333,500.0,144.50425214812498
19,19,147.66666666666666,353.2,500.0,150.44095925718574
20,20,147.66666666666666,373.91666666666663,500.0,142.8165052319467
21,21,147.66666666666666,385.2333333333333,500.0,144.1669980728368
22,22,147.66666666666666,362.3833333333333,500.0,156.090047906827
23,23,147.66666666666666,362.3833333333333,500.0,156.090047906827
24,24,147.66666666666666,424.05,500.0,133.19231188189673
