gen,gen,min,avg,max,std
0,0,9.333333333333334,68.46666666666668,462.0,108.49994367638067
1,1,9.333333333333334,108.33333333333334,462.0,110.79866625751613
2,2,9.333333333333334,151.8,462.0,150.58679298737397
3,3,24.0,184.33333333333331,462.0,143.14305199112297
4,4,36.333333333333336,224.6166666666667,462.0,121.02631830400455
5,5,36.333333333333336,280.30000000000007,462.0,160.21145402248865
6,6,36.333333333333336,385.08333333333337,500.0,151.61800959428712
7,7,87.0,374.8666666666667,462.0,149.63074550372326
8,8,87.0,409.4,462.0,115.44843004562686
9,9,87.0,402.78333333333336,462.0,133.27850018330457
10,10,87.0,415.25,462.0,116.56838121892231
11,11,87.0,445.15,500.0,82.5804304905224
12,12,278.6666666666667,456.6333333333333,500.0,42.38106233265566
13,13,278.6666666666667,451.2666666666667,500.0,59.45339911785252
14,14,278.6666666666667,465.0666666666667,500.0,49.24198750389074
15,15,45.333333333333336,441.83333333333337,500.0,111.16191893909632
16,16,45.333333333333336,388.7666666666667,500.0,155.97582077574293
17,17,87.0,439.7833333333334,500.0,91.8413048566808
18,18,87.0,435.9,500.0,117.53505859955148
19,19,87.0,409.3166666666667,500.0,137.95383587756208
20,20,87.0,443.85,500.0,87.12573768219508
21,21,45.333333333333336,427.8833333333334,500.0,123.82690763947696
22,22,45.333333333333336,396.31666666666666,500.0,160.91365783480836
23,23,62.333333333333336,401.6333333333333,500.0,164.44302964856857
24,24,87.0,394.6,500.0,154.50255661315123
