gen,gen,min,avg,max,std
0,0,9.0,105.41666666666667,500.0,143.53678874150077
1,1,10.0,151.96666666666667,500.0,127.00804436465171
2,2,10.0,140.9,414.6666666666667,87.91985618227041
3,3,10.0,193.01666666666668,500.0,125.04685677332674
4,4,76.66666666666667,169.9,500.0,127.56253803962632
5,5,76.66666666666667,204.3833333333333,500.0,149.2454829020519
6,6,76.66666666666667,208.48333333333335,500.0,123.70266659301333
7,7,76.66666666666667,183.01666666666668,260.0,60.913369723822626
8,8,76.66666666666667,176.2,500.0,121.67412762511728
9,9,76.66666666666667,179.88333333333333,500.0,117.64439236765837
10,10,76.66666666666667,198.45,500.0,134.47371800219304
11,11,76.66666666666667,312.85,500.0,191.77511352275786
12,12,79.33333333333333,340.19999999999993,500.0,178.53768354172306
13,13,79.33333333333333,256.1,500.0,173.08456828318862
14,14,79.33333333333333,238.46666666666664,500.0,165.07221988504844
15,15,79.33333333333333,290.6166666666667,500.0,192.3827572257394
16,16,79.33333333333333,304.3333333333333,500.0,197.31024639722423
17,17,79.33333333333333,323.1,500.0,196.83730168170194
18,18,79.33333333333333,337.43333333333334,500.0,183.6294910955209
19,19,101.33333333333333,305.55,500.0,180.7475610716043
20,20,101.33333333333333,321.6166666666667,500.0,172.58251730050114
21,21,136.0,364.21666666666664,500.0,166.68780782582084
22,22,136.0,359.4,500.0,172.26202909134287
23,23,109.0,350.75,500.0,168.4961547533553
24,24,109.0,380.45,500.0,154.9269819050969
