gen,gen,min,avg,max,std
0,0,9.333333333333334,62.68333333333332,166.33333333333334,46.18615413014308
1,1,9.333333333333334,115.26666666666668,500.0,145.4790782972666
2,2,9.333333333333334,166.96666666666667,500.0,139.1587382971132
3,3,53.0,221.71666666666664,500.0,169.2130240259301
4,4,53.0,143.23333333333335,500.0,130.01474702680633
5,5,53.0,124.2,500.0,100.90140402062468
6,6,53.0,135.25000000000003,500.0,92.73701616219205
7,7,53.0,154.08333333333334,500.0,125.61289189852731
8,8,53.0,181.48333333333335,500.0,165.63388257103543
9,9,62.666666666666664,243.1166666666667,500.0,174.33117509817663
10,10,56.666666666666664,247.28333333333336,500.0,142.50209647580627
11,11,56.666666666666664,227.83333333333331,500.0,121.11181702138822
12,12,56.666666666666664,240.0333333333333,500.0,135.49460423861083
13,13,124.33333333333333,256.53333333333336,500.0,123.54713000848436
14,14,124.33333333333333,269.16666666666663,500.0,120.41546135498271
15,15,124.33333333333333,226.61666666666665,500.0,93.72241964676566
16,16,56.666666666666664,270.0333333333333,500.0,118.89897205424258
17,17,172.33333333333334,301.00000000000006,500.0,117.23547055202856
18,18,172.33333333333334,304.48333333333323,500.0,115.89811018495706
19,19,99.33333333333333,287.68333333333334,500.0,127.93598551185234
20,20,211.66666666666666,319.3833333333333,500.0,115.31186095878334
21,21,56.666666666666664,335.00000000000006,500.0,135.78876569469543
22,22,56.666666666666664,347.08333333333337,487.6666666666667,136.42123796046815
23,23,99.33333333333333,337.36666666666673,487.6666666666667,139.48607656520974
24,24,99.33333333333333,336.95,500.0,139.56524857969163
