gen,gen,min,avg,max,std
0,0,9.333333333333334,155.81666666666666,500.0,165.50594064531003
1,1,9.333333333333334,137.08333333333334,500.0,143.8557871620047
2,2,26.666666666666668,202.75,500.0,149.06985219464508
3,3,26.666666666666668,287.24999999999994,500.0,160.04658609986726
4,4,131.0,312.75,500.0,128.16338855799134
5,5,175.0,279.1666666666667,464.0,115.63503409914796
6,6,175.0,330.85,500.0,118.42097576020898
7,7,177.66666666666666,345.01666666666665,500.0,125.01304265289016
8,8,175.0,350.76666666666665,500.0,131.42721263962883
9,9,175.0,356.8166666666667,500.0,140.10624837363014
10,10,175.0,318.1,500.0,138.08568595863463
11,11,175.0,369.76666666666665,500.0,134.91129184270181
12,12,175.0,359.79999999999995,500.0,130.90676919938946
13,13,216.33333333333334,414.5333333333334,500.0,101.46512263389381
14,14,175.0,400.91666666666663,500.0,122.10736964746322
15,15,175.0,362.1166666666667,500.0,140.73095983313536
16,16,175.0,368.83333333333337,500.0,134.9357666117887
17,17,175.0,445.2166666666666,500.0,92.60791152907929
18,18,175.0,397.4166666666667,500.0,124.36799673192097
19,19,175.0,388.5,500.0,131.86207019289344
20,20,175.0,379.25000000000006,500.0,142.34328126828544
21,21,175.0,425.4333333333333,500.0,112.85930769472819
22,22,175.0,445.15,500.0,94.58279588687247
23,23,175.0,439.7,498.6666666666667,104.72720648321419
24,24,175.0,419.6166666666667,500.0,125.81778159968754
