gen,gen,min,avg,max,std
0,0,9.0,128.16666666666666,500.0,134.23517919432794
1,1,9.0,109.98333333333335,310.3333333333333,91.71674238291139
2,2,9.333333333333334,96.05,257.6666666666667,62.12954879389785
3,3,39.0,131.18333333333337,257.6666666666667,64.72819023509858
4,4,39.0,209.4333333333333,500.0,154.3935123852899
5,5,12.0,165.63333333333335,500.0,133.1471992445454
6,6,72.66666666666667,152.36666666666667,341.6666666666667,86.73682416751647
7,7,12.0,157.4,341.6666666666667,100.0882721512477
8,8,16.333333333333332,119.86666666666667,341.6666666666667,74.64913484651603
9,9,16.333333333333332,144.98333333333332,341.6666666666667,75.95352928673631
10,10,86.33333333333333,215.01666666666665,500.0,116.84384046904465
11,11,35.333333333333336,232.63333333333338,500.0,159.61108635959124
12,12,16.333333333333332,206.46666666666664,500.0,159.35332510563507
13,13,60.0,227.65,500.0,154.854715961625
14,14,86.33333333333333,332.16666666666663,500.0,159.06317752529793
15,15,77.0,324.44999999999993,500.0,158.5668900215651
16,16,77.0,338.3333333333333,500.0,147.74824684051057
17,17,95.66666666666667,354.4833333333333,500.0,142.9882852621928
18,18,150.66666666666666,300.9166666666667,500.0,135.20962634204545
19,19,150.66666666666666,261.58333333333337,500.0,124.09637271984312
20,20,77.0,262.6,500.0,149.16190308967413
21,21,150.66666666666666,319.8,500.0,139.223537282075
22,22,150.66666666666666,333.61666666666673,500.0,153.19273535865423
23,23,150.66666666666666,259.45,500.0,108.99945336254368
24,24,160.0,269.93333333333334,500.0,87.08805250370966
