gen,gen,min,avg,max,std
0,0,9.0,77.21666666666667,218.33333333333334,72.8829560170125
1,1,9.333333333333334,156.93333333333334,500.0,159.98703419687206
2,2,9.666666666666666,140.66666666666669,500.0,140.1148735066259
3,3,9.666666666666666,154.86666666666667,500.0,131.74180978127043
4,4,57.333333333333336,133.75,227.66666666666666,51.653425722684545
5,5,66.0,143.53333333333336,263.0,59.93629951873906
6,6,9.666666666666666,136.58333333333334,263.0,61.33160097191152
7,7,84.33333333333333,246.63333333333335,500.0,159.32956411162365
8,8,84.33333333333333,224.1,500.0,157.3248973727087
9,9,84.33333333333333,213.11666666666665,500.0,163.53818021761427
10,10,84.33333333333333,266.98333333333335,500.0,176.8849115793782
11,11,84.33333333333333,201.08333333333331,500.0,142.04932144231532
12,12,9.666666666666666,216.71666666666664,500.0,151.18308528991523
13,13,12.0,239.63333333333335,500.0,135.6377897195321
14,14,9.666666666666666,277.15,500.0,174.42742760242726
15,15,12.0,262.69999999999993,500.0,164.52817725578532
16,16,12.0,286.18333333333334,500.0,173.26038448916515
17,17,57.333333333333336,314.54999999999995,500.0,181.09455096409968
18,18,145.33333333333334,411.4833333333334,500.0,142.8021348657723
19,19,161.66666666666666,447.7,500.0,112.64698546047885
20,20,9.666666666666666,380.26666666666665,500.0,159.9792903263836
21,21,9.666666666666666,394.48333333333335,500.0,150.61287664443276
22,22,9.666666666666666,338.2,500.0,176.27215069633408
23,23,9.666666666666666,285.6166666666667,500.0,198.7838936858037
24,24,57.333333333333336,353.6166666666667,500.0,179.48615777639603
