gen,gen,min,avg,max,std
0,0,10.333333333333334,100.76666666666665,313.0,100.36572566812283
1,1,11.333333333333334,132.8,477.6666666666667,131.61523890154632
2,2,11.333333333333334,179.3,477.6666666666667,155.10927689141545
3,3,11.333333333333334,216.55,477.6666666666667,160.0220913568568
4,4,53.333333333333336,200.76666666666665,477.6666666666667,138.1706312257903
5,5,53.333333333333336,165.81666666666666,477.6666666666667,125.35555986428719
6,6,53.333333333333336,170.26666666666668,477.6666666666667,122.37186495814034
7,7,53.333333333333336,224.78333333333336,500.0,139.1952375861569
8,8,58.0,219.01666666666665,500.0,148.65741656574016
9,9,58.0,193.38333333333333,477.6666666666667,131.50277880460678
10,10,58.0,218.20000000000005,500.0,138.935092759173
11,11,58.0,261.6666666666667,500.0,158.43491478276567
12,12,119.66666666666667,295.6166666666667,500.0,162.27368086045254
13,13,119.66666666666667,262.8666666666667,500.0,150.7680484865558
14,14,119.66666666666667,294.73333333333335,500.0,161.6288134378686
15,15,119.66666666666667,291.05000000000007,500.0,145.61441759355807
16,16,119.66666666666667,216.5,500.0,125.67858033712648
17,17,119.66666666666667,176.03333333333336,477.6666666666667,96.8048380333683
18,18,119.66666666666667,256.05000000000007,434.6666666666667,121.62840836836689
19,19,119.66666666666667,281.28333333333336,500.0,132.35874126361614
20,20,119.66666666666667,286.16666666666663,500.0,120.34415925447593
21,21,119.66666666666667,234.71666666666664,382.3333333333333,104.22407884510714
22,22,119.66666666666667,277.5166666666667,356.6666666666667,98.07148611542954
23,23,53.333333333333336,256.4833333333334,500.0,128.77169612233203
24,24,60.333333333333336,264.8,500.0,146.97794241162703
