gen,gen,min,avg,max,std
0,0,8.666666666666666,106.7,431.6666666666667,131.3200881645895
1,1,8.666666666666666,132.29999999999998,500.0,154.29243158510545
2,2,8.666666666666666,203.13333333333333,500.0,171.39821728620427
3,3,9.333333333333334,219.71666666666664,500.0,175.02305483056287
4,4,47.0,265.24999999999994,500.0,148.9669193329699
5,5,47.0,316.49999999999994,500.0,145.44813890562887
6,6,57.333333333333336,306.58333333333326,500.0,151.86667672666047
7,7,105.33333333333333,357.79999999999995,500.0,140.76956741821405
8,8,105.33333333333333,336.9333333333333,500.0,148.99841908184422
9,9,50.666666666666664,316.2333333333333,500.0,157.51899709065077
10,10,17.333333333333332,278.6333333333333,500.0,164.51608837233317
11,11,17.333333333333332,290.9333333333333,500.0,172.22658202366893
12,12,49.0,272.79999999999995,500.0,170.39047965058245
13,13,49.0,227.15000000000003,500.0,156.08984147314362
14,14,49.0,286.8666666666667,431.6666666666667,152.3876781253801
15,15,105.33333333333333,323.95,500.0,159.35889875093613
16,16,105.33333333333333,301.05,500.0,175.12091933543775
17,17,117.33333333333333,258.01666666666665,500.0,151.82835612039742
18,18,105.33333333333333,248.11666666666662,500.0,139.94579406962458
19,19,105.33333333333333,206.70000000000005,411.6666666666667,106.47362218982796
20,20,105.33333333333333,220.60000000000005,431.6666666666667,107.33988592834964
21,21,105.33333333333333,260.06666666666666,431.6666666666667,111.7822088805827
22,22,105.33333333333333,280.9,500.0,126.83712653110157
23,23,142.66666666666666,316.45,431.6666666666667,115.49142705076521
24,24,117.33333333333333,321.75,431.6666666666667,110.36801443856419
