gen,gen,min,avg,max,std
0,0,9.333333333333334,82.16666666666666,204.0,56.29875664701663
1,1,9.666666666666666,86.36666666666666,247.66666666666666,70.54572197439677
2,2,9.666666666666666,120.21666666666667,453.0,99.757220568516
3,3,9.666666666666666,147.46666666666667,453.0,119.65006384360093
4,4,9.666666666666666,165.63333333333333,496.0,159.29504072632017
5,5,9.666666666666666,148.11666666666665,496.0,130.30141446320184
6,6,43.333333333333336,240.3,496.0,133.28632087852577
7,7,79.0,232.48333333333335,496.0,127.5308448528782
8,8,79.0,223.91666666666666,434.0,115.41990368505193
9,9,79.0,244.21666666666664,434.0,107.18287980000454
10,10,204.0,341.23333333333335,496.3333333333333,106.75075331506252
11,11,79.0,338.73333333333335,496.3333333333333,123.31187200662302
12,12,79.0,348.41666666666663,496.3333333333333,134.59040229113253
13,13,79.0,297.15000000000003,496.3333333333333,121.93306337677424
14,14,79.0,278.73333333333335,496.3333333333333,109.03223784224963
15,15,79.0,311.3833333333333,500.0,130.84410889808274
16,16,79.0,361.46666666666675,500.0,130.70511339143036
17,17,79.0,377.2333333333333,500.0,125.9824546867098
18,18,79.0,392.4,500.0,122.40640869206517
19,19,247.66666666666666,408.25000000000006,500.0,103.35015320098306
20,20,66.0,402.8,500.0,131.56314073478177
21,21,204.0,408.58333333333337,500.0,122.99913617582848
22,22,247.66666666666666,410.4,500.0,119.42271326864268
23,23,247.66666666666666,442.4666666666667,500.0,100.08592974705952
24,24,247.66666666666666,466.9,500.0,67.30363206312784
