gen,gen,min,avg,max,std
0,0,8.333333333333334,96.83333333333334,268.0,93.9646210017366
1,1,9.666666666666666,96.18333333333334,268.0,87.40775931740208
2,2,9.666666666666666,104.25,268.0,100.29633177074159
3,3,9.666666666666666,82.46666666666665,268.0,84.57523935000782
4,4,9.666666666666666,102.03333333333333,409.3333333333333,109.78422776823028
5,5,9.666666666666666,130.4,409.3333333333333,118.888724818163
6,6,25.0,136.03333333333333,409.3333333333333,106.95902122879687
7,7,25.0,140.2,268.0,94.72447765317402
8,8,25.0,150.85,439.6666666666667,119.03456430801938
9,9,37.0,178.68333333333334,439.6666666666667,116.33230539182904
10,10,25.0,205.9,268.0,92.4645337413216
11,11,25.0,196.96666666666664,268.0,90.98759988775026
12,12,92.0,235.95000000000005,344.6666666666667,74.37683891284078
13,13,92.0,255.0333333333334,344.6666666666667,62.735857193297186
14,14,92.0,232.16666666666666,344.6666666666667,60.15632413415346
15,15,92.0,232.98333333333335,344.6666666666667,68.52740530457707
16,16,103.66666666666667,253.6166666666667,500.0,89.8642355630611
17,17,57.666666666666664,256.1166666666667,500.0,111.69309513125687
18,18,103.66666666666667,268.45,500.0,94.29712349801558
19,19,216.66666666666666,298.9333333333333,500.0,88.35091648898977
20,20,268.0,291.2,500.0,69.60000000000001
21,21,268.0,291.2,500.0,69.60000000000001
22,22,112.66666666666667,260.23333333333335,268.0,33.854115128165894
23,23,112.66666666666667,252.4666666666667,268.0,46.599999999999994
24,24,112.66666666666667,237.35,276.3333333333333,62.36776900860821
