gen,gen,min,avg,max,std
0,0,9.0,115.85000000000002,500.0,119.57603229744663
1,1,9.0,188.51666666666668,500.0,170.3744397561507
2,2,38.333333333333336,198.2,500.0,120.91183197318247
3,3,38.333333333333336,300.6833333333333,500.0,172.29143510665617
4,4,38.333333333333336,243.7833333333333,500.0,145.15203810717458
5,5,38.333333333333336,194.91666666666666,486.3333333333333,114.701151549
6,6,38.333333333333336,176.21666666666664,352.3333333333333,104.75984573193001
7,7,38.333333333333336,181.15,439.0,115.8131385273517
8,8,38.333333333333336,182.95,439.0,102.87366983074163
9,9,38.333333333333336,175.66666666666666,500.0,114.03732332491461
10,10,86.0,219.78333333333336,500.0,123.60017417283666
11,11,86.0,214.66666666666666,500.0,127.34890829702644
12,12,86.0,262.01666666666665,500.0,151.09803568838637
13,13,78.33333333333333,240.33333333333334,500.0,134.9909050434304
14,14,78.33333333333333,283.2,500.0,156.21891335202946
15,15,127.66666666666667,340.28333333333336,500.0,152.16439483517672
16,16,135.33333333333334,297.98333333333335,500.0,129.0099253287643
17,17,135.33333333333334,288.6,500.0,124.57267401445276
18,18,135.33333333333334,323.20000000000005,500.0,142.68291963495685
19,19,134.33333333333334,272.25,500.0,143.57881594750978
20,20,134.33333333333334,293.0333333333333,500.0,131.22473936808646
21,21,86.0,300.7,500.0,144.33267513321823
22,22,134.33333333333334,314.51666666666665,500.0,125.70478975228694
23,23,135.33333333333334,370.8,500.0,118.21108239078094
24,24,135.33333333333334,346.03333333333336,500.0,127.88523066492948
