gen,gen,min,avg,max,std
0,0,8.666666666666666,75.75,423.6666666666667,94.17365018352474
1,1,9.0,144.71666666666667,423.6666666666667,156.71510864552204
2,2,9.333333333333334,199.96666666666664,423.6666666666667,162.71190969180947
3,3,22.666666666666668,122.79999999999998,355.6666666666667,106.63564132127682
4,4,41.666666666666664,127.03333333333333,355.6666666666667,82.21063056428758
5,5,41.666666666666664,121.61666666666665,355.6666666666667,82.62937835096345
6,6,56.0,86.65000000000002,290.6666666666667,51.69423726748145
7,7,56.0,114.29999999999998,359.3333333333333,88.84867909979178
8,8,60.666666666666664,161.06666666666666,500.0,141.5765438827272
9,9,60.666666666666664,134.1,370.0,101.54851604583452
10,10,60.666666666666664,112.73333333333332,290.6666666666667,65.32964275290523
11,11,60.666666666666664,143.59999999999997,500.0,109.75531371596043
12,12,60.666666666666664,125.54999999999998,500.0,100.41797509521002
13,13,60.666666666666664,153.18333333333334,500.0,123.37384357220041
14,14,76.0,155.13333333333335,449.3333333333333,112.15809278771539
15,15,89.66666666666667,145.96666666666664,449.3333333333333,100.96472981525116
16,16,89.66666666666667,224.5,500.0,169.56819342737077
17,17,60.666666666666664,215.75,500.0,176.4685642449291
18,18,60.666666666666664,237.8666666666667,500.0,188.18334440409734
19,19,89.66666666666667,235.76666666666665,500.0,166.34255485459985
20,20,89.66666666666667,210.7166666666667,500.0,149.8746244550943
21,21,89.66666666666667,166.95,500.0,117.87405119212814
22,22,89.66666666666667,159.68333333333334,500.0,97.40411096731664
23,23,89.66666666666667,162.88333333333335,316.0,85.93959603504467
24,24,60.666666666666664,166.58333333333334,316.0,86.11128942633867
