gen,gen,min,avg,max,std
0,0,8.666666666666666,126.16666666666666,500.0,137.20339726924485
1,1,9.333333333333334,124.86666666666667,500.0,150.0530794974454
2,2,32.333333333333336,149.15,420.0,122.02506459284866
3,3,57.666666666666664,254.08333333333331,500.0,163.40443605429513
4,4,57.666666666666664,220.5,500.0,173.36792923977862
5,5,57.666666666666664,259.36666666666673,500.0,173.5003009923742
6,6,57.666666666666664,251.6,491.6666666666667,167.56765134648685
7,7,57.666666666666664,208.98333333333335,491.6666666666667,148.95508178269344
8,8,57.666666666666664,248.64999999999995,500.0,172.6144539782872
9,9,57.666666666666664,285.48333333333335,500.0,165.7168091454012
10,10,86.33333333333333,309.23333333333323,500.0,124.5748369455084
11,11,73.66666666666667,263.56666666666666,500.0,142.50653396326157
12,12,73.66666666666667,296.88333333333327,500.0,138.04839228006645
13,13,103.33333333333333,332.4,500.0,143.8312900588742
14,14,73.66666666666667,295.78333333333336,500.0,157.28764431943011
15,15,73.66666666666667,304.9666666666667,500.0,167.44069928717386
16,16,73.66666666666667,281.01666666666665,500.0,166.81331798017672
17,17,73.66666666666667,257.41666666666663,500.0,156.10953686434408
18,18,77.33333333333333,310.6666666666667,500.0,135.43325539418547
19,19,73.66666666666667,253.3833333333333,500.0,140.7902014819687
20,20,73.66666666666667,248.8166666666667,500.0,148.0761994154811
21,21,86.33333333333333,258.53333333333336,500.0,143.08705198040963
22,22,86.33333333333333,327.3333333333333,500.0,144.16861270362872
23,23,86.33333333333333,384.8833333333333,500.0,110.5625652439981
24,24,57.666666666666664,366.65,500.0,131.63896227518998
