gen,gen,min,avg,max,std
0,0,9.0,100.58333333333333,368.6666666666667,118.50283048658937
1,1,9.666666666666666,208.7333333333333,397.3333333333333,154.68967501276728
2,2,14.333333333333334,250.58333333333334,500.0,168.595171770856
3,3,38.666666666666664,280.5,500.0,125.8260483542436
4,4,185.0,378.3833333333333,500.0,114.19555717179972
5,5,185.0,382.5166666666667,500.0,96.41176017478365
6,6,185.0,369.5,500.0,107.08369001237614
7,7,185.0,353.8833333333333,500.0,109.8794427745447
8,8,185.0,345.85,500.0,125.35241321969035
9,9,185.0,338.2,500.0,110.4
10,10,185.0,325.35,500.0,99.32938890378819
11,11,185.0,331.26666666666665,500.0,120.36410502212767
12,12,185.0,322.9333333333333,500.0,109.12518804871159
13,13,185.0,333.3,500.0,101.26801074376844
14,14,185.0,317.25,500.0,114.19582960861574
15,15,185.0,333.0,500.0,116.56757696718243
16,16,185.0,400.75,500.0,125.89355622906201
17,17,292.0,458.4,500.0,83.2
18,18,185.0,437.3,500.0,111.71754562287877
19,19,185.0,399.3,500.0,130.5339419461467
20,20,185.0,423.15,500.0,101.20833710717709
21,21,185.0,425.75,500.0,105.40013045532724
22,22,292.0,458.4,500.0,83.2
23,23,292.0,448.0,500.0,90.06664199358161
24,24,292.0,458.4,500.0,83.2
