gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-795.0896124157179,0.19500084275044252,-453.35473050069027,0.26911962293765596,0.1003380257491197,0.44870556015164037,217.99111805526618,0.07267226936376436
1,1,-835.7579909733878,0.17346774874857493,-458.1598502966077,0.2512106161186331,-133.52840095883803,0.44318121490263007,175.05191618460773,0.09164757015190536
2,2,-682.8900225961092,0.18861988071272248,-447.96163946541213,0.2567967274661162,-91.37917205509547,0.46024839932304473,186.86932984777116,0.06432616698252214
3,3,-709.6754878208764,0.23495854115988693,-425.3444492514256,0.3219987480332032,-130.57834055217202,0.46332016113935715,189.4465056417554,0.07883817582684328
4,4,-682.8900225961092,0.1475047953727432,-434.79652815887164,0.20562428605226427,-120.47900597412008,0.35224455760664075,147.5848223560854,0.0632845004227193
5,5,-682.8900225961092,0.217499390358431,-437.9930444582648,0.306767311310111,-44.8084584640896,0.4569237095998126,177.97669699825647,0.0889064746495482
6,6,-708.0155426040764,0.17739960543678412,-479.81912241446713,0.2570554907975897,-129.89433454378602,0.49076272043050734,164.17949622555867,0.09864928654381838
7,7,-689.6325504999519,0.2190080955904482,-441.0279169785806,0.30155365732952216,-76.86490934855841,0.512164116325565,199.10781905604665,0.07677275072420624
8,8,-682.8900225961092,0.18654810830360863,-434.51096981626637,0.26647996897312726,-76.01829947410441,0.4939508128278869,199.15899943921957,0.0810971175604397
9,9,-682.8900225961092,0.16074068291371535,-439.772660196922,0.23332201528769256,-76.03999524458403,0.4419577328433767,173.92337205366186,0.08744027797137328
10,10,-751.4512481375523,0.2324862218738544,-452.2974865708454,0.3061531919500336,-143.73734269828734,0.4812996055139262,172.3573128100411,0.06633238539104913
11,11,-723.9189652114568,0.18922119151924635,-444.0897154239714,0.27229582608635167,-143.73734269828734,0.4522668670110465,187.09723514009926,0.09450547944827375
12,12,-682.8900225961092,0.22639914350734572,-433.3354831819282,0.3079386259149645,-112.59194080523137,0.49003698474370516,188.56151001639742,0.07295034261294728
13,13,-677.1524172121243,0.22672140584215067,-427.3836894169911,0.3006784526776436,-64.88617634096404,0.4519671706458863,188.14416401665497,0.0606665137159386
14,14,-682.8900225961092,0.20730663619156353,-438.6880894820716,0.2838163866113693,-146.1358712406487,0.4171929671081587,174.2794599584173,0.07195528869185992
15,15,-682.8900225961092,0.21303067425861114,-443.3041164597622,0.2783131754351062,-93.80812857722107,0.4653293419363068,192.4286905907138,0.05877422826366381
16,16,-682.8900225961092,0.1808435853542176,-394.3032814387501,0.2522419452536817,-59.21869883911728,0.4185127529845893,199.72774204057635,0.07217609675171723
17,17,-682.8900225961092,0.1587087173910807,-384.0379444413106,0.22591023556582435,-21.99507538419122,0.4631852698889673,185.8963712392181,0.08755479321635291
18,18,-884.356288838897,0.1791870194131406,-435.5576994681904,0.25156530381208475,-96.12188709064763,0.47037392442583525,195.21555054582686,0.07867903202404673
19,19,-682.8900225961092,0.16213183139650134,-439.6592887822716,0.22593510957113372,-111.40904821810558,0.4140657035881274,151.76848541414626,0.07378494794171855
20,20,-693.2858228366949,0.17641370022613115,-402.5322351053713,0.26023649864048465,-66.78579972343988,0.44603134887395074,188.5987810897713,0.09416142798504434
21,21,-714.1613224309381,0.21151425479330735,-440.3220483891981,0.28547144112638395,-54.48164450734851,0.44623123234001627,204.14493754231688,0.06796781141071141
22,22,-701.5803751076527,0.19774546599415788,-413.79982777544205,0.2715486573311121,5.581753945978197,0.46537513879827475,213.52336341368814,0.07469748156096358
23,23,-682.8900225961092,0.2121020409652728,-457.31706781608534,0.2942795144612384,-60.46924553779331,0.4340917589764708,192.40493541339825,0.07926822059460421
24,24,-780.8064134461757,0.24727299869025965,-467.98279973575876,0.32567300435284,-44.03347492580567,0.4834626053574723,189.05388515082365,0.07108640555029505
