gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-733.9311802142732,0.042356524407278245,-462.06825154495885,0.41277656524046974,-62.52721378928674,0.9023791758553588,196.71018400619565,0.1916639961906871
1,1,-772.36519089583,0.030791227495668153,-441.7871724001511,0.42574294638929755,-43.09358682927664,0.8090478958668341,221.21300394611708,0.20894917408302827
2,2,-800.3832731939942,0.11477360676363664,-429.8697780230063,0.456075058373013,-12.823679207160657,0.9087215559350141,225.70678980535683,0.20546139653661183
3,3,-723.7527365869772,0.13306211599363008,-495.91100531789283,0.3858410952988784,-125.39169619536649,0.7639834144970322,196.44716746198387,0.18421981589549796
4,4,-728.2754254308405,0.07838680243114005,-513.5156744583867,0.376321369216099,-136.80427188538337,0.8783440390020661,165.898205512672,0.21045968068012536
5,5,-755.8204812611274,0.0005063282749469822,-442.4419617989022,0.4762078547804678,-34.105833015610074,1.0253834114550688,218.91603181945436,0.29849171449317397
6,6,-830.6220137664868,-0.025701373208724676,-446.96491505703887,0.43633140913813745,-48.614583628561974,0.9014037525625069,216.14889790450158,0.2524531303617268
7,7,-755.9681298589809,0.12034823518170752,-437.2578000686114,0.4910776879510791,-9.606531471654144,0.9738647765573074,225.263519685487,0.25295167874412605
8,8,-795.187437789425,0.008840860862207076,-468.3649775373496,0.38843900690964694,-22.494016701893973,0.9267256093212234,219.56878324527776,0.2613686261774899
9,9,-706.9424427486147,0.14265160441555455,-493.94481637401236,0.3924518170412469,-96.6270544352859,0.877134772608071,194.905014098562,0.2265740012287644
10,10,-800.3832731939942,-0.10320382613774115,-454.5236716493845,0.41517720074224,-49.2731778106683,1.0308843096091294,222.91488419469118,0.33669196557581904
11,11,-706.9424427486147,0.16411979552841668,-439.16721261426807,0.47661024925484474,-87.65592697678555,0.9245525447581853,196.30483655961348,0.2452542945931452
12,12,-706.9424427486147,0.012467257534246354,-449.86861482280915,0.41603895608733416,9.954214098809949,1.123569417062515,216.16703018614788,0.33034120068289186
13,13,-734.6442259680781,-0.03815740336180395,-426.02524082585086,0.39105848244780766,-41.31609919283925,0.9035820619789792,209.7626592337328,0.28177658688861684
14,14,-711.9967075610544,0.05557224521045345,-398.50408258217414,0.4794468372990643,43.83540354580931,1.0995306040325967,190.55132369534945,0.2670695212529708
15,15,-756.118012491997,-0.03746071109861046,-438.2001024041007,0.36230100828895057,-64.25645739760324,0.849936726380562,189.47527776968872,0.24451199873387675
16,16,-749.1084651222417,0.02672947460844937,-478.4583480432024,0.4022811019414659,-99.80214128007287,0.9348038070669556,191.38386231726034,0.26955751539410666
17,17,-725.4294828712509,0.043178468369713,-470.1567058085617,0.4283645241529267,-135.31630485440223,0.9357768352556086,177.55828772776061,0.2677537512064315
18,18,-725.0998590716426,0.00853392164961773,-425.7744604680592,0.5060835693343301,-58.30374282947642,1.118382963469211,196.19254878040414,0.32676609817304414
19,19,-706.9424427486147,0.036139281310337945,-431.84371370670794,0.4395421800600852,-38.04745633267323,1.0235103603151792,200.6494713682342,0.2971972700770383
