gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-666.7934303871203,0.24924666799306378,-405.19370773539345,0.5023299259282038,-101.66807578933621,0.8477337922641424,166.74371690556512,0.14267333825805675
1,1,-654.466045875247,0.1807878360133609,-336.00598334387655,0.49947983110176386,-113.08754649348528,0.8292280218054338,154.8654165736242,0.1753687978069734
2,2,-652.8174603612241,0.11355514891698351,-355.25285856678687,0.5233052227425918,-31.585095230609635,0.9533441212105277,174.9417371795513,0.21231668066003292
3,3,-611.776657569665,0.13016056492839248,-398.16637645599474,0.40573362551775766,-91.2413763256598,0.8072786511579393,134.40834618583173,0.1596492219273997
4,4,-679.2204940187618,-0.10309476370857874,-358.9229474454693,0.46515722885100463,-52.88565630961668,0.9268695291346889,176.9164203701157,0.26531647990319523
5,5,-693.9289515542587,-0.015288572635961206,-346.4130628026067,0.5017705669226027,64.85317821820927,1.0641523545782434,173.03863658628015,0.22757631972383618
6,6,-630.3471821754733,0.11412681359271355,-396.9039659024274,0.40177073653563655,-70.17445550235806,0.7585849900151881,175.08953067678362,0.1859964964981693
7,7,-647.9612411198567,0.022730192007582282,-372.2398389872266,0.4537953838551829,-77.62113510522957,0.9570730597558489,174.49846144099635,0.27297366186980543
8,8,-601.4330406536005,0.07604576594618292,-376.540325071197,0.469538957112363,-76.42639846590754,0.947646933753474,165.88771391807884,0.2598742537108441
9,9,-649.7766000784139,-0.02931376280476379,-364.2535795278101,0.4410111377556343,-48.52858648032163,1.0056861036802296,170.47892146830074,0.29479685359478136
10,10,-681.5516904671857,-0.00799977341572216,-376.72301830073116,0.45221990788044686,-108.2071823782229,0.8560265769452763,165.79527398624396,0.2545661539514063
11,11,-730.63494939127,-0.06218063878798326,-397.2416965346233,0.4871648230904839,-112.93342955935232,0.9718821254069688,188.15747374401843,0.3092917368341958
12,12,-674.7771451389189,0.10160176323812446,-372.2544034205008,0.5752380686826953,-67.4982997594761,1.036001116116706,161.9172585318966,0.25016444720282915
13,13,-640.1778902857004,0.060686840638028566,-372.6509463190664,0.4922796486051916,-92.70640087041811,0.942619038788426,159.31218023873365,0.2521956354435615
14,14,-663.4397093007991,-0.03251329192681021,-387.3695714555085,0.46079669252708233,59.29831228070054,1.2478528791679646,197.58199304426165,0.34890790081001516
15,15,-837.3966399959357,-0.22350153727364308,-402.10348091029374,0.3614779063907724,-3.5007420558228546,0.9037893607682016,196.87906752355806,0.2652532374065186
16,16,-803.5053248330249,0.05626517241431289,-383.14637424969317,0.541612390778794,-61.38777928753024,0.9152344943011398,172.76512618674818,0.20153423829658734
17,17,-675.4326074090403,0.1768876786859374,-395.77573005050294,0.5469708342226283,-35.58983994509028,1.0233177167288345,168.29079700936904,0.22225687557413323
18,18,-665.5614995979212,0.01788255556478439,-430.2438077630146,0.38382939077237715,-101.63916047225672,0.8933222516084315,164.6152965417457,0.2535032653866889
19,19,-699.629993941984,-0.055920113373176365,-421.45755865330716,0.432753026838727,-87.93916267825394,1.0154457580246676,162.72932317987048,0.2848546857169761
