gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.004681012557210021,-443.45156973873634,0.34600171007718994,-100.56022193151183,0.7377948096331286,171.92051361764882,0.18476442970536103
1,1,-589.3718921114305,0.17880115517213546,-248.5060397779443,0.5502448473316666,-92.74628166151497,0.7005298166533206,150.46122390481497,0.14407918803697423
2,2,-531.084660605583,0.31040393765619256,-164.8830904106022,0.628129170700713,-76.82239914730214,0.7005298166533206,109.86379295541465,0.09735312571738898
3,3,-360.51256098241373,0.4057391919299104,-125.08429748214641,0.6653743553603458,-76.82239914730214,0.701585596445081,56.04905588475053,0.04794653124195557
4,4,-310.53355186175276,0.5630044719965784,-104.22812889482098,0.6806902293093934,-56.86838750571261,0.7019842051265407,40.821992799408804,0.0287107172576678
5,5,-310.8872067035532,0.44246850218253,-92.0577678770285,0.686023597066929,-56.86838750571261,0.7082974308482052,42.275736061718554,0.04504127234461216
6,6,-187.8179193486487,0.6754706336310419,-81.91058041399407,0.7001189529470566,-56.86838750571261,0.7308557453226616,24.780147635765157,0.0083658210408127
7,7,-220.69828126491117,0.5752269343972656,-87.89607620201171,0.6972911015439738,-56.86838750571261,0.7308557453226616,38.53891943867315,0.020150662431501952
8,8,-187.8179193486487,0.690907787158093,-75.60980388244863,0.703750371183702,-56.86838750571261,0.7308557453226616,34.10776228575373,0.007961368159654205
9,9,-294.26675383685125,0.6527582397499326,-88.26441949445453,0.7028935810240371,-56.86838750571261,0.7308557453226616,58.56985847210549,0.013088181269614424
10,10,-324.39688780823826,0.3384688535001916,-118.959306383781,0.7001714848512007,-56.86838750571261,0.7308557453226616,86.08955611732245,0.05096288286354863
11,11,-296.85046090211375,0.5741471395600093,-142.76694263685735,0.7078114484103889,-56.86838750571261,0.7489470829068906,97.10494204588021,0.024931088237354126
12,12,-294.26675383685125,0.5741471395600093,-172.5392335746852,0.7137543074253742,-56.86838750571261,0.7489470829068906,81.06642362528606,0.03780512593136413
13,13,-396.60234344726956,0.4034962389282409,-189.38711520289957,0.7076189636404406,-56.86838750571261,0.7489470829068906,78.65106133332831,0.06781882688706586
14,14,-378.82233747581876,0.672563354168616,-190.62937879386706,0.7345024740239159,-56.86838750571261,0.7489470829068906,66.06389938704392,0.020072824950848365
15,15,-294.26675383685125,0.5601914407208455,-202.1429340394873,0.7326147387951282,-56.86838750571261,0.7489470829068906,44.385956084606384,0.03589486960559083
16,16,-407.3182395832146,0.6061981355809674,-208.50196228491941,0.7419912718048279,-174.74652916372762,0.9145914162205228,53.13592355771173,0.03583215921920481
17,17,-356.2839505127933,0.7,-226.70224743489968,0.7599542922276928,-187.8179193486487,0.8396077149778404,60.72316906040848,0.03920561213081989
18,18,-356.2839505127933,0.5071514533089219,-224.33060123078306,0.7498459173905531,-187.8179193486487,0.8396077149778404,59.81379824342087,0.054903894667064954
19,19,-356.2839505127933,0.5662281259432905,-228.01004623863773,0.7693941327108565,-93.50750722715145,0.9725538260662365,67.63879299757824,0.06435576271224899
20,20,-356.2839505127933,0.34229001410938886,-227.7538550864777,0.764830730639372,-93.50750722715145,0.9725538260662365,77.68022888792969,0.12817597202397452
