gen,gen,min,avg,max,std
0,0,-490.6938661765007,-305.6801761862436,-70.88230177593296,137.81221199972475
1,1,-481.8675065914993,-248.5402488855637,-70.88230177593296,117.95868862624864
2,2,-340.49934199295654,-199.75480048025287,-70.88230177593296,78.79101278516443
3,3,-336.55632498446124,-193.79997660740577,-70.88230177593296,83.82006419970429
4,4,-336.55632498446124,-190.0996313849296,-70.88230177593296,87.40388412611286
5,5,-336.55632498446124,-168.6738538744619,-70.88230177593296,83.45944121150177
6,6,-336.55632498446124,-163.61265931829826,-70.88230177593296,69.59994350514498
7,7,-297.18175967072835,-144.6810658721693,-44.53093503078526,68.00384604937588
8,8,-287.0509952648993,-119.51963968823165,-44.53093503078526,34.10631147688365
9,9,-287.0509952648993,-114.27242905389289,-59.569174628066996,35.44064257647355
10,10,-287.0509952648993,-117.03234918376738,-59.569174628066996,45.21108284455052
11,11,-287.0509952648993,-117.7111038916225,-59.569174628066996,43.94604748513129
12,12,-287.0509952648993,-121.78449816342697,-58.74563838547552,60.20377072982279
13,13,-287.0509952648993,-120.58104891750409,-54.945820181782956,45.21086161720803
14,14,-287.0509952648993,-111.97133136169836,-54.945820181782956,37.46215666734192
15,15,-274.0282583002769,-116.84379844707692,-54.945820181782956,45.17128061063092
16,16,-274.0282583002769,-117.44701178114728,-54.945820181782956,44.068725334733664
17,17,-274.0282583002769,-119.88993517055341,-54.945820181782956,41.08676830606755
18,18,-361.2373517884532,-128.27050365578074,-54.945820181782956,61.28476003007073
19,19,-361.2373517884532,-134.3040259508751,-97.35654173761372,58.35862985445692
