gen,gen,min,avg,max,std
0,0,-490.6938661765007,-329.68506380540475,-113.04164943828748,123.0310505325353
1,1,-490.6938661765007,-276.7572649328513,-113.04164943828748,113.1291744109418
2,2,-412.15440062125367,-245.4281076238828,-26.964626188419647,88.9929039577309
3,3,-386.6771334238012,-226.7169695340258,-14.531983031037479,87.46417371467777
4,4,-338.5458213797658,-194.02939140123175,12.144906553396083,91.6743305926774
5,5,-338.5458213797658,-190.74374354577276,12.144906553396083,90.00564637459996
6,6,-338.5458213797658,-195.01292037404625,-113.04164943828748,81.07261112684492
7,7,-338.5458213797658,-204.7334441313572,-113.04164943828748,83.70398311837447
8,8,-338.5458213797658,-167.54223677052687,-0.757158172703115,69.86968175568667
9,9,-338.5458213797658,-164.80090760970916,-0.757158172703115,68.43223634601748
10,10,-279.15655067828556,-147.01775143922583,-0.757158172703115,51.60919978155895
11,11,-279.15655067828556,-146.4832960821187,-0.757158172703115,49.31948824471808
12,12,-279.15655067828556,-141.35906522025783,-0.757158172703115,48.64348559379057
13,13,-242.45705107220297,-133.5469364046091,-106.55185954266922,25.124903791424803
14,14,-242.45705107220297,-131.22659400360118,-113.38529870469768,20.768996111232195
15,15,-242.45705107220297,-130.39744297098477,-58.72735324972039,29.317648783003747
16,16,-174.7763787968871,-123.18991187385555,-58.72735324972039,18.09811661067464
17,17,-174.7763787968871,-125.38427525190818,-94.90217314193463,12.3652540670888
18,18,-140.94373523460163,-125.39452488005068,-94.90217314193463,7.0042928608336
19,19,-174.7763787968871,-126.16436774083563,-94.90217314193463,12.314998043492665
