gen,gen,min,avg,max,std
0,0,-682.8900225961092,-309.64100695805575,-33.96191304572951,176.0950121780737
1,1,-682.8900225961092,-268.3291551763341,-29.493658707141307,147.06837840039282
2,2,-353.6896695713094,-166.1297372068147,38.68093290345695,92.69552704864547
3,3,-353.6896695713094,-163.9251474920884,38.68093290345695,94.4742037340286
4,4,-353.6896695713094,-158.54325795709096,38.68093290345695,88.49399989006666
5,5,-353.6896695713094,-169.4190665531881,38.68093290345695,97.30504104648422
6,6,-353.6896695713094,-158.34267734951834,38.68093290345695,103.40421581277153
7,7,-353.6896695713094,-135.6344237742675,38.68093290345695,104.34182182254615
8,8,-353.6896695713094,-113.48688926095443,38.68093290345695,94.99459268545284
9,9,-353.6896695713094,-114.95766268231296,38.68093290345695,100.84902273758502
10,10,-353.6896695713094,-104.79622307080749,38.68093290345695,107.42851955088385
11,11,-207.7019450350634,-77.94234183942073,38.68093290345695,80.04529707384096
12,12,-207.7019450350634,-80.60523869348488,47.52144795952648,65.57172716386802
13,13,-207.7019450350634,-91.84076337185863,47.52144795952648,61.91107741574428
14,14,-145.04175559326396,-85.41873438133231,47.52144795952648,67.24065397193586
15,15,-145.04175559326396,-74.42713682820177,60.15682513012251,75.51981805732387
16,16,-145.04175559326396,-54.72320174845515,60.15682513012251,78.16227199286487
17,17,-145.04175559326396,-44.19543226172517,62.80732558468435,78.17250881617403
18,18,-145.04175559326396,-60.87506719676965,62.80732558468435,72.14994502762367
19,19,-145.04175559326396,-46.412598360449536,62.80732558468435,74.91127889606219
