gen,gen,min,avg,max,std
0,0,-540.1176832162074,-307.347109202293,-88.60388439091366,136.93481325015208
1,1,-523.5484105674165,-290.2477108201008,-88.60388439091366,124.5914673732047
2,2,-500.42190137255284,-240.3817254799691,-93.622394021306,116.03524136001565
3,3,-398.42735535585507,-179.43774810983535,-34.898631661976665,99.05279516664378
4,4,-343.75502663439823,-170.61855366891956,-34.898631661976665,93.56727638824384
5,5,-343.75502663439823,-150.35381439041157,-34.898631661976665,83.03738780686497
6,6,-343.75502663439823,-127.07078129113799,7.842479773919692,68.88837603616986
7,7,-343.75502663439823,-115.74506569900673,7.842479773919692,79.8177956806942
8,8,-343.75502663439823,-140.47400866691478,7.842479773919692,100.71179681646952
9,9,-343.75502663439823,-115.51488405227778,7.842479773919692,91.69501522059595
10,10,-343.75502663439823,-125.28649601527934,7.842479773919692,98.14853295016555
11,11,-343.75502663439823,-119.04368066069915,7.842479773919692,73.53586935135759
12,12,-343.75502663439823,-112.13636248083655,-34.898631661976665,61.1725036075754
13,13,-239.9771546803647,-100.58309536041997,36.87288690421169,48.93199139495993
14,14,-343.75502663439823,-99.22136245801539,36.87288690421169,63.99398586223374
15,15,-270.7859021298321,-107.9509097120706,36.87288690421169,56.270089338403
16,16,-270.7859021298321,-112.944337228185,36.87288690421169,58.34967702702554
17,17,-270.7859021298321,-99.9114127056764,36.87288690421169,66.33801273555375
18,18,-270.7859021298321,-100.8751561081749,36.87288690421169,67.53819100152478
19,19,-270.7859021298321,-102.24225948697476,36.87288690421169,72.94375468923248
