gen,gen,min,avg,max,std
0,0,-491.4718003835287,-323.03423518661964,-113.04164943828748,134.02049872445812
1,1,-472.3571110436235,-282.2191470825043,-113.04164943828748,113.11078993470187
2,2,-472.3571110436235,-264.6606407052832,-113.04164943828748,112.69721852100777
3,3,-472.3571110436235,-204.80179252479348,-113.04164943828748,103.52343581066454
4,4,-383.7974582183206,-182.13493676469562,-107.04604855461288,76.65050170803686
5,5,-383.7974582183206,-168.8122400954255,-107.04604855461288,73.08294842267794
6,6,-278.9408440980184,-147.76730318759647,-107.04604855461288,46.18919562213189
7,7,-278.9408440980184,-142.31626518260842,-107.04604855461288,42.205283871616295
8,8,-236.3897959952228,-135.20674607564303,-107.04604855461288,29.809631991755293
9,9,-182.27904950989557,-132.7900264153389,-111.9551177001905,21.414794315046972
10,10,-182.27904950989557,-131.64770239513308,-111.37886159842681,19.608055651216876
11,11,-182.27904950989557,-125.01410878934271,-111.37886159842681,11.96994143016682
12,12,-278.9408440980184,-127.5573014243427,-111.37886159842681,25.331153232228928
13,13,-278.9408440980184,-131.1505214902855,-106.51904992723371,34.609960926411446
14,14,-278.9408440980184,-125.62729355824278,-106.51904992723371,25.499998734986224
15,15,-134.67763237255076,-121.55047727036371,-111.37886159842681,4.974894181863546
16,16,-134.67763237255076,-121.35610162670564,-111.37886159842681,5.737713706112588
17,17,-134.67763237255076,-121.45286374859697,-111.37886159842681,5.32439186096322
18,18,-134.67763237255076,-121.90217257917315,-111.37886159842681,4.918908439952533
19,19,-134.99237730252122,-121.95579382592382,-111.9551177001905,4.976564145718396
