gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-810.6803873497124,0.2304412238046355,-457.55094103946703,0.3177392849896019,-44.54251638557938,0.4748917456113286,225.59013720367153,0.08537196691550561
1,1,-845.0838864387853,0.2330103321227954,-555.3814501200786,0.4011440368345172,-154.99689662676727,0.4820567702072873,176.0404032675471,0.06947986030380054
2,2,-845.0838864387853,0.2601322977852441,-592.6066988013359,0.4378340532816874,-135.71505120326432,0.5308636021865593,158.8506954916413,0.05330181040638028
3,3,-845.0838864387853,0.4140830283570681,-649.5472163431527,0.4638473773574003,-181.8096887069947,0.5308636021865593,92.95155270994063,0.03015509645746839
4,4,-724.6386803420861,0.41537729661816053,-646.8040534132108,0.48029070124451284,-181.8096887069947,0.5308636021865593,104.48751305119369,0.0310534854410916
5,5,-724.6386803420861,0.44588016162283123,-656.4616032823187,0.497485212259873,-181.8096887069947,0.5308636021865593,64.97086939432049,0.032788338146559966
6,6,-724.6386803420861,0.41769515311519745,-657.3050062345375,0.5169111805484774,-647.789508168122,0.5308636021865593,24.31474072121659,0.026082574894347014
7,7,-724.6386803420861,0.4820567702072873,-642.4651160863943,0.528425564517094,-312.05249166995713,0.5453698712914284,58.809890586244826,0.010156625693327394
8,8,-669.1716717814511,0.5295425654846395,-628.877332953916,0.5322745078606362,-230.9831606869529,0.602605583683176,83.5538098581004,0.009172598693738342
9,9,-789.427963210767,0.46590945471849343,-627.8256801085481,0.531177773646833,-230.9831606869529,0.602605583683176,91.31568018544908,0.016390654584735025
10,10,-789.427963210767,0.4147311025765567,-621.849288541415,0.535672794295014,-230.9831606869529,0.602605583683176,114.08910560949245,0.025699802233672738
