gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-990.2809237744767,0.19577006929793242,-430.8655344873911,0.2812473373850067,-117.83063747461983,0.4837289248660459,175.9586888370187,0.08659255996423848
1,1,-990.2809237744767,0.17163439198008265,-431.1302434294835,0.36067791143719774,-95.85627671302325,0.4837289248660459,210.58691581213162,0.08498793854697304
2,2,-990.2809237744767,0.28618657402641323,-486.82717203578886,0.4246971734365207,-133.64786185465115,0.4837289248660459,213.23261914359048,0.04479585668227102
3,3,-710.2888046391917,0.3620296449008394,-494.51747302536285,0.4512563521222585,-133.64786185465115,0.4837289248660459,191.10335548615015,0.030777660011929532
4,4,-710.2888046391917,0.3846937768716162,-606.160408120346,0.47023572938865477,-133.64786185465115,0.4837289248660459,131.30153209999838,0.016469548398249052
5,5,-710.2888046391917,0.44697999654513515,-643.9806228440945,0.48100970067456655,-133.64786185465115,0.5237127632447957,107.46946125770344,0.014523674768762198
6,6,-710.2888046391917,0.44825299853732564,-657.7987471207762,0.48759616304888637,-133.64786185465115,0.5237127632447957,117.57785680330873,0.015744848500444067
7,7,-710.2888046391917,0.4579619735644761,-644.4054002811906,0.5026285581104247,-443.8700443102777,0.5903888399463393,92.08945980426694,0.0315983241462078
8,8,-710.2888046391917,0.3813839548554002,-604.8151510914356,0.5182206376908952,-484.0812081126207,0.5903888399463393,95.76679482977384,0.03953920929849007
9,9,-710.2888046391917,0.4837289248660459,-598.327951365706,0.556387762642414,-484.0812081126207,0.5903888399463393,72.13566624519707,0.035527731048787536
10,10,-710.2888046391917,0.4837289248660459,-609.3031904359185,0.5765552978620383,-484.0812081126207,0.5903888399463393,46.86187604560102,0.024462531975087486
