gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.0997783441891373,29.622222222222224,0.4122265679920517,103.66666666666667,0.7542447769178712,29.318649523409896,0.28488567220244543
1,1,8.666666666666666,0.28048240807030356,43.044444444444444,0.5549914346374462,131.66666666666666,1.174981648441308,38.15307699191006,0.25212191772058445
2,2,8.666666666666666,0.12490062190990682,34.155555555555566,0.4839826010932829,133.0,1.0607617134660996,37.02549005185815,0.3193878207651256
3,3,9.0,0.1098382899576627,48.266666666666666,0.5266640274311577,145.66666666666666,0.9527634492641284,43.51112246055918,0.3330765654139346
4,4,8.666666666666666,0.04944839900083867,44.95555555555555,0.3735074251132194,103.66666666666667,1.0610966512661153,35.25334061746997,0.29877723885051294
5,5,8.666666666666666,0.11772515274402746,30.155555555555555,0.5535689454233701,81.33333333333333,0.951533034712504,23.88486787864331,0.37184984865891313
6,6,8.666666666666666,0.08542413544898833,41.400000000000006,0.6685081596835285,124.0,0.9661159128241004,39.963538937942474,0.17718939052058943
7,7,8.666666666666666,-0.9862645051828165,54.99999999999999,0.3921309789740217,317.0,0.9757462756003467,78.61608543350967,0.5283421553617282
8,8,8.666666666666666,0.21525727329667885,55.33333333333333,0.7472819347519896,262.0,0.9888502156267065,67.6349679447613,0.25899961332912697
9,9,8.666666666666666,0.39881733421048843,69.26666666666667,0.6423790297291702,236.0,0.918777789778757,63.759292714140166,0.2249307102264866
