gen,gen,min,avg,max,std
0,0,8.666666666666666,47.416666666666664,192.0,59.52990611635653
1,1,10.0,191.4666666666667,500.0,169.05447511247834
2,2,10.0,248.1,500.0,164.78572281737408
3,3,42.333333333333336,300.0,500.0,177.9871406091525
4,4,43.666666666666664,346.8166666666667,500.0,181.4919488572427
5,5,56.333333333333336,399.6333333333333,500.0,150.24505538175512
6,6,91.0,443.3333333333333,500.0,112.1718423768738
7,7,61.666666666666664,443.8166666666667,500.0,126.5548837900423
8,8,9.0,439.2666666666667,500.0,139.51382249320912
9,9,10.0,468.55,500.0,109.46208247607937
10,10,10.0,403.5666666666667,500.0,192.96208896510674
11,11,10.0,267.71666666666664,500.0,214.5047338249982
12,12,41.666666666666664,364.7666666666667,500.0,193.07451353759197
13,13,47.333333333333336,411.7,500.0,159.22000502449433
14,14,32.666666666666664,476.6333333333333,500.0,101.85293864740039
15,15,10.0,366.1,500.0,206.2704023578974
16,16,11.666666666666666,348.08333333333337,500.0,194.0993982187706
17,17,52.333333333333336,388.78333333333336,500.0,170.93261424055711
18,18,60.0,354.25,500.0,179.60084988044397
19,19,10.0,382.75,500.0,184.31696355885302
20,20,21.666666666666668,354.59999999999997,500.0,201.0056826172943
