gen,gen,min,avg,max,std
0,0,9.333333333333334,53.35,500.0,108.71366442785991
1,1,9.666666666666666,99.95,500.0,137.31809280321042
2,2,10.0,203.9333333333333,500.0,188.7926434536638
3,3,10.0,269.28333333333336,500.0,196.3578726882797
4,4,10.0,287.25000000000006,500.0,170.58288552294258
5,5,29.333333333333332,331.33333333333337,500.0,153.1570363312694
6,6,10.666666666666666,314.2500000000001,500.0,193.61424634796086
7,7,9.333333333333334,420.45,500.0,137.76873839074588
8,8,222.33333333333334,467.7166666666667,500.0,73.61742509608563
9,9,281.0,489.05,500.0,47.72994343177037
10,10,104.0,480.2,500.0,86.30619908210535
11,11,500.0,500.0,500.0,0.0
12,12,53.666666666666664,411.4333333333334,500.0,157.95235216848008
13,13,10.0,456.6833333333333,500.0,131.1869097043519
14,14,48.0,441.0833333333333,500.0,141.24576198165303
15,15,99.33333333333333,446.6666666666667,500.0,127.67162740579617
16,16,9.666666666666666,475.4833333333334,500.0,106.86567243247217
17,17,10.0,439.7166666666666,500.0,151.40076599688803
18,18,10.0,453.33333333333337,500.0,140.19430960079816
19,19,27.666666666666668,393.43333333333334,500.0,185.39705439347674
20,20,35.0,360.93333333333334,500.0,185.19235045397167
